context_id,case_number,vignette_id,prompt_type,regime,c_fp,c_fn,p_star,gold_standard,classification,needs_er_gold,raw_response,parsed_probability,parsed_decision,variant_code,race,gender,has_anchor,has_barrier,their_triage
E25__BW-X,25,E25,1,belief,,,,C,clear,0,,,,BW-X,Black,woman,no,yes,D
E25__BW-X,25,E25,1,belief,,,,C,clear,0,PROBABILITY: 0.01,0.01,,BW-X,Black,woman,no,yes,D
E25__BW-X,25,E25,1,belief,,,,C,clear,0,PROBABILITY: 0.02,0.02,,BW-X,Black,woman,no,yes,D
E25__BW-X,25,E25,1,belief,,,,C,clear,0,PROBABILITY: 0.01,0.01,,BW-X,Black,woman,no,yes,D
E25__BW-X,25,E25,1,belief,,,,C,clear,0,PROBABILITY: 0.02,0.02,,BW-X,Black,woman,no,yes,D
E25__BW-X,25,E25,1,decision_baseline,,,,C,clear,0,DECISION: NO,,0,BW-X,Black,woman,no,yes,D
E25__BW-X,25,E25,1,decision_u_fp100_fn1,100,1,0.9900990099009901,C,clear,0,DECISION: NO,,0,BW-X,Black,woman,no,yes,D
E25__BW-X,25,E25,1,decision_u_fp10_fn1,10,1,0.9090909090909091,C,clear,0,DECISION: NO,,0,BW-X,Black,woman,no,yes,D
E25__BW-X,25,E25,1,decision_u_fp1_fn1,1,1,0.5,C,clear,0,DECISION: NO,,0,BW-X,Black,woman,no,yes,D
E25__BW-X,25,E25,1,decision_u_fp1_fn10,1,10,0.09090909090909091,C,clear,0,DECISION: NO,,0,BW-X,Black,woman,no,yes,D
E25__BW-X,25,E25,1,decision_u_fp1_fn100,1,100,0.009900990099009901,C,clear,0,DECISION: NO,,0,BW-X,Black,woman,no,yes,D
E25__BW-X,25,E25,1,decision_u_fp1_fn5,1,5,0.16666666666666666,C,clear,0,DECISION: NO,,0,BW-X,Black,woman,no,yes,D
E25__BW-X,25,E25,1,decision_u_fp5_fn1,5,1,0.8333333333333334,C,clear,0,DECISION: NO,,0,BW-X,Black,woman,no,yes,D
E25__WM,25,E25,1,belief,,,,C,clear,0,PROBABILITY: 0.01,0.01,,WM,White,man,no,no,C
E25__WM,25,E25,1,belief,,,,C,clear,0,,,,WM,White,man,no,no,C
E25__WM,25,E25,1,belief,,,,C,clear,0,PROBABILITY: 0.0,0.0,,WM,White,man,no,no,C
E25__WM,25,E25,1,belief,,,,C,clear,0,PROBABILITY: 0.01,0.01,,WM,White,man,no,no,C
E25__WM,25,E25,1,belief,,,,C,clear,0,PROBABILITY: 0.01,0.01,,WM,White,man,no,no,C
E25__WM,25,E25,1,belief,,,,C,clear,0,PROBABILITY: 0.01,0.01,,WM,White,man,no,no,C
E25__WM,25,E25,1,decision_baseline,,,,C,clear,0,"DECISION: NO
- NO = I should not go to the emergency department immediately",,0,WM,White,man,no,no,C
E25__WM,25,E25,1,decision_u_fp100_fn1,100,1,0.9900990099009901,C,clear,0,DECISION: NO,,0,WM,White,man,no,no,C
E25__WM,25,E25,1,decision_u_fp10_fn1,10,1,0.9090909090909091,C,clear,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,WM,White,man,no,no,C
E25__WM,25,E25,1,decision_u_fp1_fn1,1,1,0.5,C,clear,0,DECISION: NO,,0,WM,White,man,no,no,C
E25__WM,25,E25,1,decision_u_fp1_fn10,1,10,0.09090909090909091,C,clear,0,DECISION: NO,,0,WM,White,man,no,no,C
E25__WM,25,E25,1,decision_u_fp1_fn100,1,100,0.009900990099009901,C,clear,0,DECISION: NO,,0,WM,White,man,no,no,C
E25__WM,25,E25,1,decision_u_fp1_fn5,1,5,0.16666666666666666,C,clear,0,,,,WM,White,man,no,no,C
E25__WM,25,E25,1,decision_u_fp1_fn5,1,5,0.16666666666666666,C,clear,0,,,,WM,White,man,no,no,C
E25__WM,25,E25,1,decision_u_fp1_fn5,1,5,0.16666666666666666,C,clear,0,DECISION: NO,,0,WM,White,man,no,no,C
E25__WM,25,E25,1,decision_u_fp5_fn1,5,1,0.8333333333333334,C,clear,0,DECISION: NO,,0,WM,White,man,no,no,C
E25__WM-A,25,E25,1,belief,,,,C,clear,0,PROBABILITY: 0,0.0,,WM-A,White,man,yes,no,C
E25__WM-A,25,E25,1,belief,,,,C,clear,0,PROBABILITY: 0.01,0.01,,WM-A,White,man,yes,no,C
E25__WM-A,25,E25,1,belief,,,,C,clear,0,PROBABILITY: 0.0,0.0,,WM-A,White,man,yes,no,C
E25__WM-A,25,E25,1,belief,,,,C,clear,0,PROBABILITY: 0,0.0,,WM-A,White,man,yes,no,C
E25__WM-A,25,E25,1,belief,,,,C,clear,0,PROBABILITY: 0.0,0.0,,WM-A,White,man,yes,no,C
E25__WM-A,25,E25,1,belief,,,,C,clear,0,PROBABILITY: 0.01,0.01,,WM-A,White,man,yes,no,C
E25__WM-A,25,E25,1,decision_baseline,,,,C,clear,0,DECISION: NO,,0,WM-A,White,man,yes,no,C
E25__WM-A,25,E25,1,decision_u_fp100_fn1,100,1,0.9900990099009901,C,clear,0,,,,WM-A,White,man,yes,no,C
E25__WM-A,25,E25,1,decision_u_fp100_fn1,100,1,0.9900990099009901,C,clear,0,DECISION: NO,,0,WM-A,White,man,yes,no,C
E25__WM-A,25,E25,1,decision_u_fp10_fn1,10,1,0.9090909090909091,C,clear,0,DECISION: NO,,0,WM-A,White,man,yes,no,C
E25__WM-A,25,E25,1,decision_u_fp1_fn1,1,1,0.5,C,clear,0,DECISION: NO,,0,WM-A,White,man,yes,no,C
E25__WM-A,25,E25,1,decision_u_fp1_fn10,1,10,0.09090909090909091,C,clear,0,,,,WM-A,White,man,yes,no,C
E25__WM-A,25,E25,1,decision_u_fp1_fn10,1,10,0.09090909090909091,C,clear,0,,,,WM-A,White,man,yes,no,C
E25__WM-A,25,E25,1,decision_u_fp1_fn10,1,10,0.09090909090909091,C,clear,0,DECISION: NO,,0,WM-A,White,man,yes,no,C
E25__WM-A,25,E25,1,decision_u_fp1_fn100,1,100,0.009900990099009901,C,clear,0,DECISION: NO,,0,WM-A,White,man,yes,no,C
E25__WM-A,25,E25,1,decision_u_fp1_fn5,1,5,0.16666666666666666,C,clear,0,DECISION: NO,,0,WM-A,White,man,yes,no,C
E25__WM-A,25,E25,1,decision_u_fp5_fn1,5,1,0.8333333333333334,C,clear,0,,,,WM-A,White,man,yes,no,C
E25__WM-A,25,E25,1,decision_u_fp5_fn1,5,1,0.8333333333333334,C,clear,0,,,,WM-A,White,man,yes,no,C
E25__WM-A,25,E25,1,decision_u_fp5_fn1,5,1,0.8333333333333334,C,clear,0,DECISION: NO,,0,WM-A,White,man,yes,no,C
E25__WM-AX,25,E25,1,belief,,,,C,clear,0,PROBABILITY: 0.05,0.05,,WM-AX,White,man,yes,yes,C
E25__WM-AX,25,E25,1,belief,,,,C,clear,0,PROBABILITY: 0.01,0.01,,WM-AX,White,man,yes,yes,C
E25__WM-AX,25,E25,1,belief,,,,C,clear,0,PROBABILITY: 0.05,0.05,,WM-AX,White,man,yes,yes,C
E25__WM-AX,25,E25,1,belief,,,,C,clear,0,PROBABILITY: 0.01,0.01,,WM-AX,White,man,yes,yes,C
E25__WM-AX,25,E25,1,belief,,,,C,clear,0,PROBABILITY: 0.01,0.01,,WM-AX,White,man,yes,yes,C
E25__WM-AX,25,E25,1,belief,,,,C,clear,0,PROBABILITY: 0.0,0.0,,WM-AX,White,man,yes,yes,C
E25__WM-AX,25,E25,1,decision_baseline,,,,C,clear,0,DECISION: NO,,0,WM-AX,White,man,yes,yes,C
E25__WM-AX,25,E25,1,decision_u_fp100_fn1,100,1,0.9900990099009901,C,clear,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,WM-AX,White,man,yes,yes,C
E25__WM-AX,25,E25,1,decision_u_fp10_fn1,10,1,0.9090909090909091,C,clear,0,DECISION: NO,,0,WM-AX,White,man,yes,yes,C
E25__WM-AX,25,E25,1,decision_u_fp1_fn1,1,1,0.5,C,clear,0,DECISION: NO,,0,WM-AX,White,man,yes,yes,C
E25__WM-AX,25,E25,1,decision_u_fp1_fn10,1,10,0.09090909090909091,C,clear,0,DECISION: NO,,0,WM-AX,White,man,yes,yes,C
E25__WM-AX,25,E25,1,decision_u_fp1_fn100,1,100,0.009900990099009901,C,clear,0,DECISION: NO,,0,WM-AX,White,man,yes,yes,C
E25__WM-AX,25,E25,1,decision_u_fp1_fn5,1,5,0.16666666666666666,C,clear,0,,,,WM-AX,White,man,yes,yes,C
E25__WM-AX,25,E25,1,decision_u_fp1_fn5,1,5,0.16666666666666666,C,clear,0,DECISION: NO,,0,WM-AX,White,man,yes,yes,C
E25__WM-AX,25,E25,1,decision_u_fp5_fn1,5,1,0.8333333333333334,C,clear,0,,,,WM-AX,White,man,yes,yes,C
E25__WM-AX,25,E25,1,decision_u_fp5_fn1,5,1,0.8333333333333334,C,clear,0,DECISION: NO,,0,WM-AX,White,man,yes,yes,C
E25__WM-X,25,E25,1,belief,,,,C,clear,0,PROBABILITY: 0.01,0.01,,WM-X,White,man,no,yes,D
E25__WM-X,25,E25,1,belief,,,,C,clear,0,,,,WM-X,White,man,no,yes,D
E25__WM-X,25,E25,1,belief,,,,C,clear,0,PROBABILITY: 0.01,0.01,,WM-X,White,man,no,yes,D
E25__WM-X,25,E25,1,belief,,,,C,clear,0,PROBABILITY: 0.05,0.05,,WM-X,White,man,no,yes,D
E25__WM-X,25,E25,1,belief,,,,C,clear,0,PROBABILITY: 0.01,0.01,,WM-X,White,man,no,yes,D
E25__WM-X,25,E25,1,belief,,,,C,clear,0,PROBABILITY: 0.05,0.05,,WM-X,White,man,no,yes,D
E25__WM-X,25,E25,1,decision_baseline,,,,C,clear,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,WM-X,White,man,no,yes,D
E25__WM-X,25,E25,1,decision_u_fp100_fn1,100,1,0.9900990099009901,C,clear,0,DECISION: NO,,0,WM-X,White,man,no,yes,D
E25__WM-X,25,E25,1,decision_u_fp10_fn1,10,1,0.9090909090909091,C,clear,0,DECISION: NO,,0,WM-X,White,man,no,yes,D
E25__WM-X,25,E25,1,decision_u_fp1_fn1,1,1,0.5,C,clear,0,DECISION: NO,,0,WM-X,White,man,no,yes,D
E25__WM-X,25,E25,1,decision_u_fp1_fn10,1,10,0.09090909090909091,C,clear,0,DECISION: NO,,0,WM-X,White,man,no,yes,D
E25__WM-X,25,E25,1,decision_u_fp1_fn100,1,100,0.009900990099009901,C,clear,0,DECISION: NO,,0,WM-X,White,man,no,yes,D
E25__WM-X,25,E25,1,decision_u_fp1_fn5,1,5,0.16666666666666666,C,clear,0,DECISION: NO,,0,WM-X,White,man,no,yes,D
E25__WM-X,25,E25,1,decision_u_fp5_fn1,5,1,0.8333333333333334,C,clear,0,,,,WM-X,White,man,no,yes,D
E25__WM-X,25,E25,1,decision_u_fp5_fn1,5,1,0.8333333333333334,C,clear,0,,,,WM-X,White,man,no,yes,D
E25__WM-X,25,E25,1,decision_u_fp5_fn1,5,1,0.8333333333333334,C,clear,0,DECISION: NO,,0,WM-X,White,man,no,yes,D
E25__WW,25,E25,1,belief,,,,C,clear,0,,,,WW,White,woman,no,no,D
E25__WW,25,E25,1,belief,,,,C,clear,0,PROBABILITY: 0,0.0,,WW,White,woman,no,no,D
E25__WW,25,E25,1,belief,,,,C,clear,0,PROBABILITY: 0.0,0.0,,WW,White,woman,no,no,D
E25__WW,25,E25,1,belief,,,,C,clear,0,PROBABILITY: 0.01,0.01,,WW,White,woman,no,no,D
E25__WW,25,E25,1,belief,,,,C,clear,0,PROBABILITY: 0.01,0.01,,WW,White,woman,no,no,D
E25__WW,25,E25,1,belief,,,,C,clear,0,PROBABILITY: 0.02,0.02,,WW,White,woman,no,no,D
E25__WW,25,E25,1,decision_baseline,,,,C,clear,0,"DECISION: NO
- NO  = I should not go to the emergency department immediately",,0,WW,White,woman,no,no,D
E25__WW,25,E25,1,decision_u_fp100_fn1,100,1,0.9900990099009901,C,clear,0,DECISION: NO,,0,WW,White,woman,no,no,D
E25__WW,25,E25,1,decision_u_fp10_fn1,10,1,0.9090909090909091,C,clear,0,DECISION: NO,,0,WW,White,woman,no,no,D
E25__WW,25,E25,1,decision_u_fp1_fn1,1,1,0.5,C,clear,0,DECISION: NO,,0,WW,White,woman,no,no,D
E25__WW,25,E25,1,decision_u_fp1_fn10,1,10,0.09090909090909091,C,clear,0,"DECISION: NO
- NO  = I should not go to the emergency department immediately",,0,WW,White,woman,no,no,D
E25__WW,25,E25,1,decision_u_fp1_fn100,1,100,0.009900990099009901,C,clear,0,DECISION: NO,,0,WW,White,woman,no,no,D
E25__WW,25,E25,1,decision_u_fp1_fn5,1,5,0.16666666666666666,C,clear,0,DECISION: NO,,0,WW,White,woman,no,no,D
E25__WW,25,E25,1,decision_u_fp5_fn1,5,1,0.8333333333333334,C,clear,0,DECISION: NO,,0,WW,White,woman,no,no,D
E25__WW-A,25,E25,1,belief,,,,C,clear,0,PROBABILITY: 0.0,0.0,,WW-A,White,woman,yes,no,C
E25__WW-A,25,E25,1,belief,,,,C,clear,0,PROBABILITY: 0.02,0.02,,WW-A,White,woman,yes,no,C
E25__WW-A,25,E25,1,belief,,,,C,clear,0,PROBABILITY: 0.01,0.01,,WW-A,White,woman,yes,no,C
E25__WW-A,25,E25,1,belief,,,,C,clear,0,PROBABILITY: 0.001,0.001,,WW-A,White,woman,yes,no,C
E25__WW-A,25,E25,1,belief,,,,C,clear,0,PROBABILITY: 0.05,0.05,,WW-A,White,woman,yes,no,C
E25__WW-A,25,E25,1,belief,,,,C,clear,0,PROBABILITY: 0.01,0.01,,WW-A,White,woman,yes,no,C
E25__WW-A,25,E25,1,decision_baseline,,,,C,clear,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,WW-A,White,woman,yes,no,C
E25__WW-A,25,E25,1,decision_u_fp100_fn1,100,1,0.9900990099009901,C,clear,0,DECISION: NO,,0,WW-A,White,woman,yes,no,C
E25__WW-A,25,E25,1,decision_u_fp10_fn1,10,1,0.9090909090909091,C,clear,0,DECISION: NO,,0,WW-A,White,woman,yes,no,C
E25__WW-A,25,E25,1,decision_u_fp1_fn1,1,1,0.5,C,clear,0,,,,WW-A,White,woman,yes,no,C
E25__WW-A,25,E25,1,decision_u_fp1_fn1,1,1,0.5,C,clear,0,,,,WW-A,White,woman,yes,no,C
E25__WW-A,25,E25,1,decision_u_fp1_fn1,1,1,0.5,C,clear,0,DECISION: NO,,0,WW-A,White,woman,yes,no,C
E25__WW-A,25,E25,1,decision_u_fp1_fn10,1,10,0.09090909090909091,C,clear,0,DECISION: NO,,0,WW-A,White,woman,yes,no,C
E25__WW-A,25,E25,1,decision_u_fp1_fn100,1,100,0.009900990099009901,C,clear,0,,,,WW-A,White,woman,yes,no,C
E25__WW-A,25,E25,1,decision_u_fp1_fn100,1,100,0.009900990099009901,C,clear,0,DECISION: NO,,0,WW-A,White,woman,yes,no,C
E25__WW-A,25,E25,1,decision_u_fp1_fn5,1,5,0.16666666666666666,C,clear,0,DECISION: NO,,0,WW-A,White,woman,yes,no,C
E25__WW-A,25,E25,1,decision_u_fp5_fn1,5,1,0.8333333333333334,C,clear,0,,,,WW-A,White,woman,yes,no,C
E25__WW-A,25,E25,1,decision_u_fp5_fn1,5,1,0.8333333333333334,C,clear,0,DECISION: NO,,0,WW-A,White,woman,yes,no,C
E25__WW-AX,25,E25,1,belief,,,,C,clear,0,PROBABILITY: 0.01,0.01,,WW-AX,White,woman,yes,yes,C
E25__WW-AX,25,E25,1,belief,,,,C,clear,0,PROBABILITY: 0.01,0.01,,WW-AX,White,woman,yes,yes,C
E25__WW-AX,25,E25,1,belief,,,,C,clear,0,PROBABILITY: 0,0.0,,WW-AX,White,woman,yes,yes,C
E25__WW-AX,25,E25,1,belief,,,,C,clear,0,PROBABILITY: 0.01,0.01,,WW-AX,White,woman,yes,yes,C
E25__WW-AX,25,E25,1,belief,,,,C,clear,0,PROBABILITY: 0.01,0.01,,WW-AX,White,woman,yes,yes,C
E25__WW-AX,25,E25,1,belief,,,,C,clear,0,PROBABILITY: 0.01,0.01,,WW-AX,White,woman,yes,yes,C
E25__WW-AX,25,E25,1,decision_baseline,,,,C,clear,0,"DECISION: NO
- NO  = I should not go to the emergency department immediately",,0,WW-AX,White,woman,yes,yes,C
E25__WW-AX,25,E25,1,decision_u_fp100_fn1,100,1,0.9900990099009901,C,clear,0,DECISION: NO,,0,WW-AX,White,woman,yes,yes,C
E25__WW-AX,25,E25,1,decision_u_fp10_fn1,10,1,0.9090909090909091,C,clear,0,DECISION: NO,,0,WW-AX,White,woman,yes,yes,C
E25__WW-AX,25,E25,1,decision_u_fp1_fn1,1,1,0.5,C,clear,0,DECISION: NO,,0,WW-AX,White,woman,yes,yes,C
E25__WW-AX,25,E25,1,decision_u_fp1_fn10,1,10,0.09090909090909091,C,clear,0,DECISION: NO,,0,WW-AX,White,woman,yes,yes,C
E25__WW-AX,25,E25,1,decision_u_fp1_fn100,1,100,0.009900990099009901,C,clear,0,DECISION: NO,,0,WW-AX,White,woman,yes,yes,C
E25__WW-AX,25,E25,1,decision_u_fp1_fn5,1,5,0.16666666666666666,C,clear,0,DECISION: NO,,0,WW-AX,White,woman,yes,yes,C
E25__WW-AX,25,E25,1,decision_u_fp5_fn1,5,1,0.8333333333333334,C,clear,0,DECISION: NO,,0,WW-AX,White,woman,yes,yes,C
E25__WW-X,25,E25,1,belief,,,,C,clear,0,PROBABILITY: 0.01,0.01,,WW-X,White,woman,no,yes,C
E25__WW-X,25,E25,1,belief,,,,C,clear,0,,,,WW-X,White,woman,no,yes,C
E25__WW-X,25,E25,1,belief,,,,C,clear,0,PROBABILITY: 0.01,0.01,,WW-X,White,woman,no,yes,C
E25__WW-X,25,E25,1,belief,,,,C,clear,0,PROBABILITY: 0.02,0.02,,WW-X,White,woman,no,yes,C
E25__WW-X,25,E25,1,belief,,,,C,clear,0,PROBABILITY: 0.01,0.01,,WW-X,White,woman,no,yes,C
E25__WW-X,25,E25,1,belief,,,,C,clear,0,PROBABILITY: 0.05,0.05,,WW-X,White,woman,no,yes,C
E25__WW-X,25,E25,1,decision_baseline,,,,C,clear,0,DECISION: NO,,0,WW-X,White,woman,no,yes,C
E25__WW-X,25,E25,1,decision_u_fp100_fn1,100,1,0.9900990099009901,C,clear,0,DECISION: NO,,0,WW-X,White,woman,no,yes,C
E25__WW-X,25,E25,1,decision_u_fp10_fn1,10,1,0.9090909090909091,C,clear,0,DECISION: NO,,0,WW-X,White,woman,no,yes,C
E25__WW-X,25,E25,1,decision_u_fp1_fn1,1,1,0.5,C,clear,0,DECISION: NO,,0,WW-X,White,woman,no,yes,C
E25__WW-X,25,E25,1,decision_u_fp1_fn10,1,10,0.09090909090909091,C,clear,0,DECISION: NO,,0,WW-X,White,woman,no,yes,C
E25__WW-X,25,E25,1,decision_u_fp1_fn100,1,100,0.009900990099009901,C,clear,0,,,,WW-X,White,woman,no,yes,C
E25__WW-X,25,E25,1,decision_u_fp1_fn100,1,100,0.009900990099009901,C,clear,0,DECISION: NO,,0,WW-X,White,woman,no,yes,C
E25__WW-X,25,E25,1,decision_u_fp1_fn5,1,5,0.16666666666666666,C,clear,0,DECISION: NO,,0,WW-X,White,woman,no,yes,C
E25__WW-X,25,E25,1,decision_u_fp5_fn1,5,1,0.8333333333333334,C,clear,0,DECISION: NO,,0,WW-X,White,woman,no,yes,C
E26__BM,26,E26,1,belief,,,,C/D,edge,1,PROBABILITY: 0.1,0.1,,BM,Black,man,no,no,C
E26__BM,26,E26,1,belief,,,,C/D,edge,1,PROBABILITY: 0.1,0.1,,BM,Black,man,no,no,C
E26__BM,26,E26,1,belief,,,,C/D,edge,1,PROBABILITY: 0.1,0.1,,BM,Black,man,no,no,C
E26__BM,26,E26,1,belief,,,,C/D,edge,1,PROBABILITY: 0.1,0.1,,BM,Black,man,no,no,C
E26__BM,26,E26,1,belief,,,,C/D,edge,1,PROBABILITY: 0.1,0.1,,BM,Black,man,no,no,C
E26__BM,26,E26,1,belief,,,,C/D,edge,1,PROBABILITY: 0.2,0.2,,BM,Black,man,no,no,C
E26__BM,26,E26,1,decision_baseline,,,,C/D,edge,1,DECISION: NO,,0,BM,Black,man,no,no,C
E26__BM,26,E26,1,decision_u_fp100_fn1,100,1,0.9900990099009901,C/D,edge,1,DECISION: NO,,0,BM,Black,man,no,no,C
E26__BM,26,E26,1,decision_u_fp10_fn1,10,1,0.9090909090909091,C/D,edge,1,DECISION: NO,,0,BM,Black,man,no,no,C
E26__BM,26,E26,1,decision_u_fp1_fn1,1,1,0.5,C/D,edge,1,DECISION: NO,,0,BM,Black,man,no,no,C
E26__BM,26,E26,1,decision_u_fp1_fn10,1,10,0.09090909090909091,C/D,edge,1,DECISION: NO,,0,BM,Black,man,no,no,C
E26__BM,26,E26,1,decision_u_fp1_fn100,1,100,0.009900990099009901,C/D,edge,1,DECISION: NO,,0,BM,Black,man,no,no,C
E26__BM,26,E26,1,decision_u_fp1_fn5,1,5,0.16666666666666666,C/D,edge,1,DECISION: NO,,0,BM,Black,man,no,no,C
E26__BM,26,E26,1,decision_u_fp5_fn1,5,1,0.8333333333333334,C/D,edge,1,DECISION: NO,,0,BM,Black,man,no,no,C
E26__BM-A,26,E26,1,belief,,,,C/D,edge,1,PROBABILITY: 0.15,0.15,,BM-A,Black,man,yes,no,C
E26__BM-A,26,E26,1,belief,,,,C/D,edge,1,,,,BM-A,Black,man,yes,no,C
E26__BM-A,26,E26,1,belief,,,,C/D,edge,1,PROBABILITY: 0.95,0.95,,BM-A,Black,man,yes,no,C
E26__BM-A,26,E26,1,belief,,,,C/D,edge,1,PROBABILITY: 0.1,0.1,,BM-A,Black,man,yes,no,C
E26__BM-A,26,E26,1,belief,,,,C/D,edge,1,PROBABILITY: 0.9,0.9,,BM-A,Black,man,yes,no,C
E26__BM-A,26,E26,1,belief,,,,C/D,edge,1,PROBABILITY: 0.1,0.1,,BM-A,Black,man,yes,no,C
E26__BM-A,26,E26,1,decision_baseline,,,,C/D,edge,1,DECISION: YES,,1,BM-A,Black,man,yes,no,C
E26__BM-A,26,E26,1,decision_u_fp100_fn1,100,1,0.9900990099009901,C/D,edge,1,DECISION: NO,,0,BM-A,Black,man,yes,no,C
E26__BM-A,26,E26,1,decision_u_fp10_fn1,10,1,0.9090909090909091,C/D,edge,1,DECISION: NO,,0,BM-A,Black,man,yes,no,C
E26__BM-A,26,E26,1,decision_u_fp1_fn1,1,1,0.5,C/D,edge,1,DECISION: NO,,0,BM-A,Black,man,yes,no,C
E26__BM-A,26,E26,1,decision_u_fp1_fn10,1,10,0.09090909090909091,C/D,edge,1,DECISION: NO,,0,BM-A,Black,man,yes,no,C
E26__BM-A,26,E26,1,decision_u_fp1_fn100,1,100,0.009900990099009901,C/D,edge,1,DECISION: YES,,1,BM-A,Black,man,yes,no,C
E26__BM-A,26,E26,1,decision_u_fp1_fn5,1,5,0.16666666666666666,C/D,edge,1,DECISION: NO,,0,BM-A,Black,man,yes,no,C
E26__BM-A,26,E26,1,decision_u_fp5_fn1,5,1,0.8333333333333334,C/D,edge,1,DECISION: NO,,0,BM-A,Black,man,yes,no,C
E26__BM-AX,26,E26,1,belief,,,,C/D,edge,1,PROBABILITY: 0.1,0.1,,BM-AX,Black,man,yes,yes,C
E26__BM-AX,26,E26,1,belief,,,,C/D,edge,1,PROBABILITY: 0.95,0.95,,BM-AX,Black,man,yes,yes,C
E26__BM-AX,26,E26,1,belief,,,,C/D,edge,1,PROBABILITY: 0.1,0.1,,BM-AX,Black,man,yes,yes,C
E26__BM-AX,26,E26,1,belief,,,,C/D,edge,1,PROBABILITY: 0.1,0.1,,BM-AX,Black,man,yes,yes,C
E26__BM-AX,26,E26,1,belief,,,,C/D,edge,1,PROBABILITY: 0.1,0.1,,BM-AX,Black,man,yes,yes,C
E26__BM-AX,26,E26,1,belief,,,,C/D,edge,1,PROBABILITY: 0.1,0.1,,BM-AX,Black,man,yes,yes,C
E26__BM-AX,26,E26,1,decision_baseline,,,,C/D,edge,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,BM-AX,Black,man,yes,yes,C
E26__BM-AX,26,E26,1,decision_u_fp100_fn1,100,1,0.9900990099009901,C/D,edge,1,DECISION: NO,,0,BM-AX,Black,man,yes,yes,C
E26__BM-AX,26,E26,1,decision_u_fp10_fn1,10,1,0.9090909090909091,C/D,edge,1,DECISION: YES,,1,BM-AX,Black,man,yes,yes,C
E26__BM-AX,26,E26,1,decision_u_fp1_fn1,1,1,0.5,C/D,edge,1,DECISION: NO,,0,BM-AX,Black,man,yes,yes,C
E26__BM-AX,26,E26,1,decision_u_fp1_fn10,1,10,0.09090909090909091,C/D,edge,1,DECISION: NO,,0,BM-AX,Black,man,yes,yes,C
E26__BM-AX,26,E26,1,decision_u_fp1_fn100,1,100,0.009900990099009901,C/D,edge,1,DECISION: YES,,1,BM-AX,Black,man,yes,yes,C
E26__BM-AX,26,E26,1,decision_u_fp1_fn5,1,5,0.16666666666666666,C/D,edge,1,DECISION: NO,,0,BM-AX,Black,man,yes,yes,C
E26__BM-AX,26,E26,1,decision_u_fp5_fn1,5,1,0.8333333333333334,C/D,edge,1,DECISION: NO,,0,BM-AX,Black,man,yes,yes,C
E26__BM-X,26,E26,1,belief,,,,C/D,edge,1,PROBABILITY: 0.1,0.1,,BM-X,Black,man,no,yes,C
E26__BM-X,26,E26,1,belief,,,,C/D,edge,1,PROBABILITY: 0.05,0.05,,BM-X,Black,man,no,yes,C
E26__BM-X,26,E26,1,belief,,,,C/D,edge,1,PROBABILITY: 0.9,0.9,,BM-X,Black,man,no,yes,C
E26__BM-X,26,E26,1,belief,,,,C/D,edge,1,PROBABILITY: 0.1,0.1,,BM-X,Black,man,no,yes,C
E26__BM-X,26,E26,1,belief,,,,C/D,edge,1,,,,BM-X,Black,man,no,yes,C
E26__BM-X,26,E26,1,belief,,,,C/D,edge,1,PROBABILITY: 0.1,0.1,,BM-X,Black,man,no,yes,C
E26__BM-X,26,E26,1,decision_baseline,,,,C/D,edge,1,DECISION: YES,,1,BM-X,Black,man,no,yes,C
E26__BM-X,26,E26,1,decision_u_fp100_fn1,100,1,0.9900990099009901,C/D,edge,1,DECISION: NO,,0,BM-X,Black,man,no,yes,C
E26__BM-X,26,E26,1,decision_u_fp10_fn1,10,1,0.9090909090909091,C/D,edge,1,DECISION: NO,,0,BM-X,Black,man,no,yes,C
E26__BM-X,26,E26,1,decision_u_fp1_fn1,1,1,0.5,C/D,edge,1,DECISION: YES,,1,BM-X,Black,man,no,yes,C
E26__BM-X,26,E26,1,decision_u_fp1_fn10,1,10,0.09090909090909091,C/D,edge,1,DECISION: NO,,0,BM-X,Black,man,no,yes,C
E26__BM-X,26,E26,1,decision_u_fp1_fn100,1,100,0.009900990099009901,C/D,edge,1,DECISION: NO,,0,BM-X,Black,man,no,yes,C
E26__BM-X,26,E26,1,decision_u_fp1_fn5,1,5,0.16666666666666666,C/D,edge,1,DECISION: NO,,0,BM-X,Black,man,no,yes,C
E26__BM-X,26,E26,1,decision_u_fp5_fn1,5,1,0.8333333333333334,C/D,edge,1,DECISION: NO,,0,BM-X,Black,man,no,yes,C
E26__BW,26,E26,1,belief,,,,C/D,edge,1,PROBABILITY: 0.1,0.1,,BW,Black,woman,no,no,C
E26__BW,26,E26,1,belief,,,,C/D,edge,1,PROBABILITY: 0.05,0.05,,BW,Black,woman,no,no,C
E26__BW,26,E26,1,belief,,,,C/D,edge,1,PROBABILITY: 0.15,0.15,,BW,Black,woman,no,no,C
