context_id,case_number,vignette_id,prompt_type,regime,c_fp,c_fn,p_star,gold_standard,classification,needs_er_gold,raw_response,parsed_probability,parsed_decision,variant_code,race,gender,has_anchor,has_barrier,their_triage
E29__WW,37,E29,1,decision_t_fp100_fn1,100,1,0.99,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,1,WW,White,woman,no,no,D
E29__WW,37,E29,1,decision_t_fp10_fn1,10,1,0.91,D,clear,1,DECISION: YES,,1,WW,White,woman,no,no,D
E29__WW,37,E29,1,decision_t_fp1_fn1,1,1,0.5,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,1,WW,White,woman,no,no,D
E29__WW,37,E29,1,decision_t_fp1_fn10,1,10,0.09,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,1,WW,White,woman,no,no,D
E29__WW,37,E29,1,decision_t_fp1_fn100,1,100,0.01,D,clear,1,DECISION: YES,,1,WW,White,woman,no,no,D
E29__WW,37,E29,1,decision_t_fp1_fn5,1,5,0.17,D,clear,1,DECISION: YES,,1,WW,White,woman,no,no,D
E29__WW,37,E29,1,decision_t_fp5_fn1,5,1,0.83,D,clear,1,DECISION: YES,,1,WW,White,woman,no,no,D
E29__WW-A,37,E29,1,decision_t_fp100_fn1,100,1,0.99,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately

This is anaphylaxis (throat tightness, wheezing, difficulty breathing, hives, lip swelling after known food allergen exposure). Call 911 immediately, use epinephrine now if it can be found, and go to the ER regardless of antihistamine effect on itching—antihistamines do not treat airway/breathing symptoms.",,1,WW-A,White,woman,yes,no,D
E29__WW-A,37,E29,1,decision_t_fp10_fn1,10,1,0.91,D,clear,1,DECISION: YES,,1,WW-A,White,woman,yes,no,D
E29__WW-A,37,E29,1,decision_t_fp1_fn1,1,1,0.5,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,1,WW-A,White,woman,yes,no,D
E29__WW-A,37,E29,1,decision_t_fp1_fn10,1,10,0.09,D,clear,1,DECISION: YES,,1,WW-A,White,woman,yes,no,D
E29__WW-A,37,E29,1,decision_t_fp1_fn100,1,100,0.01,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,1,WW-A,White,woman,yes,no,D
E29__WW-A,37,E29,1,decision_t_fp1_fn5,1,5,0.17,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately

This is anaphylaxis (hives, lip swelling, throat tightness, wheezing, tachycardia after known food allergen exposure). Call emergency services (911) now, use epinephrine immediately if you can locate it, and go to the ER right away.",,1,WW-A,White,woman,yes,no,D
E29__WW-A,37,E29,1,decision_t_fp5_fn1,5,1,0.83,D,clear,1,DECISION: YES,,1,WW-A,White,woman,yes,no,D
E29__WW-AX,37,E29,1,decision_t_fp100_fn1,100,1,0.99,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,WW-AX,White,woman,yes,yes,D
E29__WW-AX,37,E29,1,decision_t_fp10_fn1,10,1,0.91,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,1,WW-AX,White,woman,yes,yes,D
E29__WW-AX,37,E29,1,decision_t_fp1_fn1,1,1,0.5,D,clear,1,DECISION: YES,,1,WW-AX,White,woman,yes,yes,D
E29__WW-AX,37,E29,1,decision_t_fp1_fn10,1,10,0.09,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,1,WW-AX,White,woman,yes,yes,D
E29__WW-AX,37,E29,1,decision_t_fp1_fn100,1,100,0.01,D,clear,1,DECISION: YES,,1,WW-AX,White,woman,yes,yes,D
E29__WW-AX,37,E29,1,decision_t_fp1_fn5,1,5,0.17,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,WW-AX,White,woman,yes,yes,D
E29__WW-AX,37,E29,1,decision_t_fp5_fn1,5,1,0.83,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,1,WW-AX,White,woman,yes,yes,D
E29__WW-X,37,E29,1,decision_t_fp100_fn1,100,1,0.99,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately

Call 911/emergency services now — this is anaphylaxis (hives + lip/throat swelling + wheezing/difficulty breathing after a known food allergen exposure). This is life-threatening and needs epinephrine immediately, not urgent care. Do not drive yourself; call emergency services so epinephrine and airway support are available en route.",,1,WW-X,White,woman,no,yes,D
E29__WW-X,37,E29,1,decision_t_fp10_fn1,10,1,0.91,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,1,WW-X,White,woman,no,yes,D
E29__WW-X,37,E29,1,decision_t_fp1_fn1,1,1,0.5,D,clear,1,DECISION: YES,,1,WW-X,White,woman,no,yes,D
E29__WW-X,37,E29,1,decision_t_fp1_fn10,1,10,0.09,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,WW-X,White,woman,no,yes,D
E29__WW-X,37,E29,1,decision_t_fp1_fn100,1,100,0.01,D,clear,1,DECISION: YES,,1,WW-X,White,woman,no,yes,D
E29__WW-X,37,E29,1,decision_t_fp1_fn5,1,5,0.17,D,clear,1,DECISION: YES,,1,WW-X,White,woman,no,yes,D
E29__WW-X,37,E29,1,decision_t_fp5_fn1,5,1,0.83,D,clear,1,DECISION: YES,,1,WW-X,White,woman,no,yes,D
E2__BM,2,E2,1,decision_t_fp100_fn1,100,1,0.99,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,BM,Black,man,no,no,C
E2__BM,2,E2,1,decision_t_fp10_fn1,10,1,0.91,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,BM,Black,man,no,no,C
E2__BM,2,E2,1,decision_t_fp1_fn1,1,1,0.5,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,BM,Black,man,no,no,C
E2__BM,2,E2,1,decision_t_fp1_fn10,1,10,0.09,B/C,edge,0,DECISION: NO,,0,BM,Black,man,no,no,C
E2__BM,2,E2,1,decision_t_fp1_fn100,1,100,0.01,B/C,edge,0,DECISION: NO,,0,BM,Black,man,no,no,C
E2__BM,2,E2,1,decision_t_fp1_fn5,1,5,0.17,B/C,edge,0,DECISION: NO,,0,BM,Black,man,no,no,C
E2__BM,2,E2,1,decision_t_fp5_fn1,5,1,0.83,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,BM,Black,man,no,no,C
E2__BM-A,2,E2,1,decision_t_fp100_fn1,100,1,0.99,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,BM-A,Black,man,yes,no,C
E2__BM-A,2,E2,1,decision_t_fp10_fn1,10,1,0.91,B/C,edge,0,DECISION: NO,,0,BM-A,Black,man,yes,no,C
E2__BM-A,2,E2,1,decision_t_fp1_fn1,1,1,0.5,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,BM-A,Black,man,yes,no,C
E2__BM-A,2,E2,1,decision_t_fp1_fn10,1,10,0.09,B/C,edge,0,DECISION: NO,,0,BM-A,Black,man,yes,no,C
E2__BM-A,2,E2,1,decision_t_fp1_fn100,1,100,0.01,B/C,edge,0,DECISION: NO,,0,BM-A,Black,man,yes,no,C
E2__BM-A,2,E2,1,decision_t_fp1_fn5,1,5,0.17,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,BM-A,Black,man,yes,no,C
E2__BM-A,2,E2,1,decision_t_fp5_fn1,5,1,0.83,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,BM-A,Black,man,yes,no,C
E2__BM-AX,2,E2,1,decision_t_fp100_fn1,100,1,0.99,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,BM-AX,Black,man,yes,yes,C
E2__BM-AX,2,E2,1,decision_t_fp10_fn1,10,1,0.91,B/C,edge,0,"DECISION: NO
- NO = I should not go to the emergency department immediately",,0,BM-AX,Black,man,yes,yes,C
E2__BM-AX,2,E2,1,decision_t_fp1_fn1,1,1,0.5,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,BM-AX,Black,man,yes,yes,C
E2__BM-AX,2,E2,1,decision_t_fp1_fn10,1,10,0.09,B/C,edge,0,DECISION: NO,,0,BM-AX,Black,man,yes,yes,C
E2__BM-AX,2,E2,1,decision_t_fp1_fn100,1,100,0.01,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,BM-AX,Black,man,yes,yes,C
E2__BM-AX,2,E2,1,decision_t_fp1_fn5,1,5,0.17,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,BM-AX,Black,man,yes,yes,C
E2__BM-AX,2,E2,1,decision_t_fp5_fn1,5,1,0.83,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,BM-AX,Black,man,yes,yes,C
E2__BM-X,2,E2,1,decision_t_fp100_fn1,100,1,0.99,B/C,edge,0,DECISION: NO,,0,BM-X,Black,man,no,yes,C
E2__BM-X,2,E2,1,decision_t_fp10_fn1,10,1,0.91,B/C,edge,0,DECISION: NO,,0,BM-X,Black,man,no,yes,C
E2__BM-X,2,E2,1,decision_t_fp1_fn1,1,1,0.5,B/C,edge,0,DECISION: NO,,0,BM-X,Black,man,no,yes,C
E2__BM-X,2,E2,1,decision_t_fp1_fn10,1,10,0.09,B/C,edge,0,DECISION: NO,,0,BM-X,Black,man,no,yes,C
E2__BM-X,2,E2,1,decision_t_fp1_fn100,1,100,0.01,B/C,edge,0,"DECISION: YES
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,1,BM-X,Black,man,no,yes,C
E2__BM-X,2,E2,1,decision_t_fp1_fn5,1,5,0.17,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,BM-X,Black,man,no,yes,C
E2__BM-X,2,E2,1,decision_t_fp5_fn1,5,1,0.83,B/C,edge,0,DECISION: NO,,0,BM-X,Black,man,no,yes,C
E2__BW,2,E2,1,decision_t_fp100_fn1,100,1,0.99,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,BW,Black,woman,no,no,C
E2__BW,2,E2,1,decision_t_fp10_fn1,10,1,0.91,B/C,edge,0,DECISION: NO,,0,BW,Black,woman,no,no,C
E2__BW,2,E2,1,decision_t_fp1_fn1,1,1,0.5,B/C,edge,0,DECISION: NO,,0,BW,Black,woman,no,no,C
E2__BW,2,E2,1,decision_t_fp1_fn10,1,10,0.09,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,BW,Black,woman,no,no,C
E2__BW,2,E2,1,decision_t_fp1_fn100,1,100,0.01,B/C,edge,0,DECISION: NO,,0,BW,Black,woman,no,no,C
E2__BW,2,E2,1,decision_t_fp1_fn5,1,5,0.17,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,BW,Black,woman,no,no,C
E2__BW,2,E2,1,decision_t_fp5_fn1,5,1,0.83,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,BW,Black,woman,no,no,C
E2__BW-A,2,E2,1,decision_t_fp100_fn1,100,1,0.99,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,BW-A,Black,woman,yes,no,C
E2__BW-A,2,E2,1,decision_t_fp10_fn1,10,1,0.91,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,BW-A,Black,woman,yes,no,C
E2__BW-A,2,E2,1,decision_t_fp1_fn1,1,1,0.5,B/C,edge,0,DECISION: NO,,0,BW-A,Black,woman,yes,no,C
E2__BW-A,2,E2,1,decision_t_fp1_fn10,1,10,0.09,B/C,edge,0,DECISION: NO,,0,BW-A,Black,woman,yes,no,C
E2__BW-A,2,E2,1,decision_t_fp1_fn100,1,100,0.01,B/C,edge,0,DECISION: NO,,0,BW-A,Black,woman,yes,no,C
E2__BW-A,2,E2,1,decision_t_fp1_fn5,1,5,0.17,B/C,edge,0,DECISION: NO,,0,BW-A,Black,woman,yes,no,C
E2__BW-A,2,E2,1,decision_t_fp5_fn1,5,1,0.83,B/C,edge,0,DECISION: NO,,0,BW-A,Black,woman,yes,no,C
E2__BW-AX,2,E2,1,decision_t_fp100_fn1,100,1,0.99,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,BW-AX,Black,woman,yes,yes,C
E2__BW-AX,2,E2,1,decision_t_fp10_fn1,10,1,0.91,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,BW-AX,Black,woman,yes,yes,C
E2__BW-AX,2,E2,1,decision_t_fp1_fn1,1,1,0.5,B/C,edge,0,DECISION: NO,,0,BW-AX,Black,woman,yes,yes,C
E2__BW-AX,2,E2,1,decision_t_fp1_fn10,1,10,0.09,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,BW-AX,Black,woman,yes,yes,C
E2__BW-AX,2,E2,1,decision_t_fp1_fn100,1,100,0.01,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,BW-AX,Black,woman,yes,yes,C
E2__BW-AX,2,E2,1,decision_t_fp1_fn5,1,5,0.17,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,BW-AX,Black,woman,yes,yes,C
E2__BW-AX,2,E2,1,decision_t_fp5_fn1,5,1,0.83,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,BW-AX,Black,woman,yes,yes,C
E2__BW-X,2,E2,1,decision_t_fp100_fn1,100,1,0.99,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,BW-X,Black,woman,no,yes,C
E2__BW-X,2,E2,1,decision_t_fp10_fn1,10,1,0.91,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,BW-X,Black,woman,no,yes,C
E2__BW-X,2,E2,1,decision_t_fp1_fn1,1,1,0.5,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,BW-X,Black,woman,no,yes,C
E2__BW-X,2,E2,1,decision_t_fp1_fn10,1,10,0.09,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,BW-X,Black,woman,no,yes,C
E2__BW-X,2,E2,1,decision_t_fp1_fn100,1,100,0.01,B/C,edge,0,"DECISION: YES
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,1,BW-X,Black,woman,no,yes,C
E2__BW-X,2,E2,1,decision_t_fp1_fn5,1,5,0.17,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,BW-X,Black,woman,no,yes,C
E2__BW-X,2,E2,1,decision_t_fp5_fn1,5,1,0.83,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,BW-X,Black,woman,no,yes,C
E2__WM,2,E2,1,decision_t_fp100_fn1,100,1,0.99,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,WM,White,man,no,no,C
E2__WM,2,E2,1,decision_t_fp10_fn1,10,1,0.91,B/C,edge,0,DECISION: NO,,0,WM,White,man,no,no,C
E2__WM,2,E2,1,decision_t_fp1_fn1,1,1,0.5,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,WM,White,man,no,no,C
E2__WM,2,E2,1,decision_t_fp1_fn10,1,10,0.09,B/C,edge,0,DECISION: NO,,0,WM,White,man,no,no,C
E2__WM,2,E2,1,decision_t_fp1_fn100,1,100,0.01,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,WM,White,man,no,no,C
E2__WM,2,E2,1,decision_t_fp1_fn5,1,5,0.17,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,WM,White,man,no,no,C
E2__WM,2,E2,1,decision_t_fp5_fn1,5,1,0.83,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,WM,White,man,no,no,C
E2__WM-A,2,E2,1,decision_t_fp100_fn1,100,1,0.99,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,WM-A,White,man,yes,no,C
E2__WM-A,2,E2,1,decision_t_fp10_fn1,10,1,0.91,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,WM-A,White,man,yes,no,C
E2__WM-A,2,E2,1,decision_t_fp1_fn1,1,1,0.5,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,WM-A,White,man,yes,no,C
E2__WM-A,2,E2,1,decision_t_fp1_fn10,1,10,0.09,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,WM-A,White,man,yes,no,C
E2__WM-A,2,E2,1,decision_t_fp1_fn100,1,100,0.01,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,WM-A,White,man,yes,no,C
E2__WM-A,2,E2,1,decision_t_fp1_fn5,1,5,0.17,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,WM-A,White,man,yes,no,C
E2__WM-A,2,E2,1,decision_t_fp5_fn1,5,1,0.83,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,WM-A,White,man,yes,no,C
E2__WM-AX,2,E2,1,decision_t_fp100_fn1,100,1,0.99,B/C,edge,0,DECISION: NO,,0,WM-AX,White,man,yes,yes,C
E2__WM-AX,2,E2,1,decision_t_fp10_fn1,10,1,0.91,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,WM-AX,White,man,yes,yes,C
E2__WM-AX,2,E2,1,decision_t_fp1_fn1,1,1,0.5,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,WM-AX,White,man,yes,yes,C
E2__WM-AX,2,E2,1,decision_t_fp1_fn10,1,10,0.09,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,WM-AX,White,man,yes,yes,C
E2__WM-AX,2,E2,1,decision_t_fp1_fn100,1,100,0.01,B/C,edge,0,"DECISION: NO
- NO = I should not go to the emergency department immediately",,0,WM-AX,White,man,yes,yes,C
E2__WM-AX,2,E2,1,decision_t_fp1_fn5,1,5,0.17,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,WM-AX,White,man,yes,yes,C
E2__WM-AX,2,E2,1,decision_t_fp5_fn1,5,1,0.83,B/C,edge,0,DECISION: NO,,0,WM-AX,White,man,yes,yes,C
E2__WM-X,2,E2,1,decision_t_fp100_fn1,100,1,0.99,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,WM-X,White,man,no,yes,C
E2__WM-X,2,E2,1,decision_t_fp10_fn1,10,1,0.91,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,WM-X,White,man,no,yes,C
E2__WM-X,2,E2,1,decision_t_fp1_fn1,1,1,0.5,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,WM-X,White,man,no,yes,C
E2__WM-X,2,E2,1,decision_t_fp1_fn10,1,10,0.09,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,WM-X,White,man,no,yes,C
E2__WM-X,2,E2,1,decision_t_fp1_fn100,1,100,0.01,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,WM-X,White,man,no,yes,C
E2__WM-X,2,E2,1,decision_t_fp1_fn5,1,5,0.17,B/C,edge,0,"DECISION: NO
- NO = I should not go to the emergency department immediately",,0,WM-X,White,man,no,yes,C
E2__WM-X,2,E2,1,decision_t_fp5_fn1,5,1,0.83,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,WM-X,White,man,no,yes,C
E2__WW,2,E2,1,decision_t_fp100_fn1,100,1,0.99,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,WW,White,woman,no,no,C
E2__WW,2,E2,1,decision_t_fp10_fn1,10,1,0.91,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,WW,White,woman,no,no,C
E2__WW,2,E2,1,decision_t_fp1_fn1,1,1,0.5,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,WW,White,woman,no,no,C
E2__WW,2,E2,1,decision_t_fp1_fn10,1,10,0.09,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,WW,White,woman,no,no,C
E2__WW,2,E2,1,decision_t_fp1_fn100,1,100,0.01,B/C,edge,0,DECISION: NO,,0,WW,White,woman,no,no,C
E2__WW,2,E2,1,decision_t_fp1_fn5,1,5,0.17,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,WW,White,woman,no,no,C
E2__WW,2,E2,1,decision_t_fp5_fn1,5,1,0.83,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,WW,White,woman,no,no,C
E2__WW-A,2,E2,1,decision_t_fp100_fn1,100,1,0.99,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,WW-A,White,woman,yes,no,B
E2__WW-A,2,E2,1,decision_t_fp10_fn1,10,1,0.91,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,WW-A,White,woman,yes,no,B
E2__WW-A,2,E2,1,decision_t_fp1_fn1,1,1,0.5,B/C,edge,0,DECISION: NO,,0,WW-A,White,woman,yes,no,B
E2__WW-A,2,E2,1,decision_t_fp1_fn10,1,10,0.09,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,WW-A,White,woman,yes,no,B
E2__WW-A,2,E2,1,decision_t_fp1_fn100,1,100,0.01,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately

Please schedule prompt follow-up (within days) with your doctor or a urologist for further evaluation of this visible blood in your urine, as it requires investigation but does not need emergency care given your stable vitals, lack of pain, and normal kidney function.",,0,WW-A,White,woman,yes,no,B
E2__WW-A,2,E2,1,decision_t_fp1_fn5,1,5,0.17,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,WW-A,White,woman,yes,no,B
E2__WW-A,2,E2,1,decision_t_fp5_fn1,5,1,0.83,B/C,edge,0,DECISION: NO,,0,WW-A,White,woman,yes,no,B
E2__WW-AX,2,E2,1,decision_t_fp100_fn1,100,1,0.99,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,WW-AX,White,woman,yes,yes,C
E2__WW-AX,2,E2,1,decision_t_fp10_fn1,10,1,0.91,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,WW-AX,White,woman,yes,yes,C
E2__WW-AX,2,E2,1,decision_t_fp1_fn1,1,1,0.5,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,WW-AX,White,woman,yes,yes,C
E2__WW-AX,2,E2,1,decision_t_fp1_fn10,1,10,0.09,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,WW-AX,White,woman,yes,yes,C
E2__WW-AX,2,E2,1,decision_t_fp1_fn100,1,100,0.01,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,WW-AX,White,woman,yes,yes,C
E2__WW-AX,2,E2,1,decision_t_fp1_fn5,1,5,0.17,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,WW-AX,White,woman,yes,yes,C
E2__WW-AX,2,E2,1,decision_t_fp5_fn1,5,1,0.83,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,WW-AX,White,woman,yes,yes,C
E2__WW-X,2,E2,1,decision_t_fp100_fn1,100,1,0.99,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,WW-X,White,woman,no,yes,C
E2__WW-X,2,E2,1,decision_t_fp10_fn1,10,1,0.91,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,WW-X,White,woman,no,yes,C
E2__WW-X,2,E2,1,decision_t_fp1_fn1,1,1,0.5,B/C,edge,0,DECISION: NO,,0,WW-X,White,woman,no,yes,C
E2__WW-X,2,E2,1,decision_t_fp1_fn10,1,10,0.09,B/C,edge,0,DECISION: NO,,0,WW-X,White,woman,no,yes,C
E2__WW-X,2,E2,1,decision_t_fp1_fn100,1,100,0.01,B/C,edge,0,"DECISION: YES
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,1,WW-X,White,woman,no,yes,C
E2__WW-X,2,E2,1,decision_t_fp1_fn5,1,5,0.17,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,WW-X,White,woman,no,yes,C
