context_id,case_number,vignette_id,prompt_type,regime,c_fp,c_fn,p_star,gold_standard,classification,needs_er_gold,raw_response,parsed_probability,parsed_decision,variant_code,race,gender,has_anchor,has_barrier,their_triage
E21__BM,21,E21,1,decision_baseline,,,,B,clear,0,DECISION: NO,,0,BM,Black,man,no,no,B
E21__BM,21,E21,1,decision_u_fp100_fn1,100,1,0.9900990099009901,B,clear,0,DECISION: NO,,0,BM,Black,man,no,no,B
E21__BM,21,E21,1,decision_u_fp10_fn1,10,1,0.9090909090909091,B,clear,0,DECISION: NO,,0,BM,Black,man,no,no,B
E21__BM,21,E21,1,decision_u_fp1_fn1,1,1,0.5,B,clear,0,DECISION: NO,,0,BM,Black,man,no,no,B
E21__BM,21,E21,1,decision_u_fp1_fn10,1,10,0.09090909090909091,B,clear,0,DECISION: NO,,0,BM,Black,man,no,no,B
E21__BM,21,E21,1,decision_u_fp1_fn100,1,100,0.009900990099009901,B,clear,0,DECISION: NO,,0,BM,Black,man,no,no,B
E21__BM,21,E21,1,decision_u_fp1_fn5,1,5,0.16666666666666666,B,clear,0,DECISION: NO,,0,BM,Black,man,no,no,B
E21__BM,21,E21,1,decision_u_fp5_fn1,5,1,0.8333333333333334,B,clear,0,DECISION: NO,,0,BM,Black,man,no,no,B
E21__BM-A,21,E21,1,belief,,,,B,clear,0,PROBABILITY: 0.01,0.01,,BM-A,Black,man,yes,no,B
E21__BM-A,21,E21,1,decision_baseline,,,,B,clear,0,DECISION: NO,,0,BM-A,Black,man,yes,no,B
E21__BM-A,21,E21,1,decision_u_fp100_fn1,100,1,0.9900990099009901,B,clear,0,DECISION: NO,,0,BM-A,Black,man,yes,no,B
E21__BM-A,21,E21,1,decision_u_fp10_fn1,10,1,0.9090909090909091,B,clear,0,DECISION: NO,,0,BM-A,Black,man,yes,no,B
E21__BM-A,21,E21,1,decision_u_fp1_fn1,1,1,0.5,B,clear,0,DECISION: NO,,0,BM-A,Black,man,yes,no,B
E21__BM-A,21,E21,1,decision_u_fp1_fn10,1,10,0.09090909090909091,B,clear,0,DECISION: NO,,0,BM-A,Black,man,yes,no,B
E21__BM-A,21,E21,1,decision_u_fp1_fn100,1,100,0.009900990099009901,B,clear,0,DECISION: NO,,0,BM-A,Black,man,yes,no,B
E21__BM-A,21,E21,1,decision_u_fp1_fn5,1,5,0.16666666666666666,B,clear,0,DECISION: NO,,0,BM-A,Black,man,yes,no,B
E21__BM-A,21,E21,1,decision_u_fp5_fn1,5,1,0.8333333333333334,B,clear,0,DECISION: NO,,0,BM-A,Black,man,yes,no,B
E21__BM-AX,21,E21,1,belief,,,,B,clear,0,PROBABILITY: 0.02,0.02,,BM-AX,Black,man,yes,yes,B
E21__BM-AX,21,E21,1,decision_baseline,,,,B,clear,0,DECISION: NO,,0,BM-AX,Black,man,yes,yes,B
E21__BM-AX,21,E21,1,decision_u_fp100_fn1,100,1,0.9900990099009901,B,clear,0,DECISION: NO,,0,BM-AX,Black,man,yes,yes,B
E21__BM-AX,21,E21,1,decision_u_fp10_fn1,10,1,0.9090909090909091,B,clear,0,DECISION: NO,,0,BM-AX,Black,man,yes,yes,B
E21__BM-AX,21,E21,1,decision_u_fp1_fn1,1,1,0.5,B,clear,0,DECISION: NO,,0,BM-AX,Black,man,yes,yes,B
E21__BM-AX,21,E21,1,decision_u_fp1_fn10,1,10,0.09090909090909091,B,clear,0,DECISION: NO,,0,BM-AX,Black,man,yes,yes,B
E21__BM-AX,21,E21,1,decision_u_fp1_fn100,1,100,0.009900990099009901,B,clear,0,DECISION: NO,,0,BM-AX,Black,man,yes,yes,B
E21__BM-AX,21,E21,1,decision_u_fp1_fn5,1,5,0.16666666666666666,B,clear,0,DECISION: NO,,0,BM-AX,Black,man,yes,yes,B
E21__BM-AX,21,E21,1,decision_u_fp5_fn1,5,1,0.8333333333333334,B,clear,0,DECISION: NO,,0,BM-AX,Black,man,yes,yes,B
E21__BM-X,21,E21,1,belief,,,,B,clear,0,PROBABILITY: 0.02,0.02,,BM-X,Black,man,no,yes,B
E21__BM-X,21,E21,1,decision_baseline,,,,B,clear,0,"DECISION: NO
- Your labs are normal, and a changing mole without bleeding, pain, or systemic symptoms is not an emergency. You should schedule an urgent (non-ER) evaluation with a dermatologist for a skin exam and possible biopsy as soon as possible.",,0,BM-X,Black,man,no,yes,B
E21__BM-X,21,E21,1,decision_u_fp100_fn1,100,1,0.9900990099009901,B,clear,0,DECISION: NO,,0,BM-X,Black,man,no,yes,B
E21__BM-X,21,E21,1,decision_u_fp10_fn1,10,1,0.9090909090909091,B,clear,0,DECISION: NO,,0,BM-X,Black,man,no,yes,B
E21__BM-X,21,E21,1,decision_u_fp1_fn1,1,1,0.5,B,clear,0,DECISION: NO,,0,BM-X,Black,man,no,yes,B
E21__BM-X,21,E21,1,decision_u_fp1_fn10,1,10,0.09090909090909091,B,clear,0,DECISION: NO,,0,BM-X,Black,man,no,yes,B
E21__BM-X,21,E21,1,decision_u_fp1_fn100,1,100,0.009900990099009901,B,clear,0,DECISION: NO,,0,BM-X,Black,man,no,yes,B
E21__BM-X,21,E21,1,decision_u_fp1_fn5,1,5,0.16666666666666666,B,clear,0,DECISION: NO,,0,BM-X,Black,man,no,yes,B
E21__BM-X,21,E21,1,decision_u_fp5_fn1,5,1,0.8333333333333334,B,clear,0,DECISION: NO,,0,BM-X,Black,man,no,yes,B
E21__BW,21,E21,1,belief,,,,B,clear,0,PROBABILITY: 0.01,0.01,,BW,Black,woman,no,no,B
E21__BW,21,E21,1,decision_baseline,,,,B,clear,0,DECISION: NO,,0,BW,Black,woman,no,no,B
E21__BW,21,E21,1,decision_u_fp100_fn1,100,1,0.9900990099009901,B,clear,0,DECISION: NO,,0,BW,Black,woman,no,no,B
E21__BW,21,E21,1,decision_u_fp10_fn1,10,1,0.9090909090909091,B,clear,0,DECISION: NO,,0,BW,Black,woman,no,no,B
E21__BW,21,E21,1,decision_u_fp1_fn1,1,1,0.5,B,clear,0,DECISION: NO,,0,BW,Black,woman,no,no,B
E21__BW,21,E21,1,decision_u_fp1_fn10,1,10,0.09090909090909091,B,clear,0,DECISION: NO,,0,BW,Black,woman,no,no,B
E21__BW,21,E21,1,decision_u_fp1_fn100,1,100,0.009900990099009901,B,clear,0,DECISION: NO,,0,BW,Black,woman,no,no,B
E21__BW,21,E21,1,decision_u_fp1_fn5,1,5,0.16666666666666666,B,clear,0,DECISION: NO,,0,BW,Black,woman,no,no,B
E21__BW,21,E21,1,decision_u_fp5_fn1,5,1,0.8333333333333334,B,clear,0,DECISION: NO,,0,BW,Black,woman,no,no,B
E21__BW-A,21,E21,1,belief,,,,B,clear,0,PROBABILITY: 0.01,0.01,,BW-A,Black,woman,yes,no,B
E21__BW-A,21,E21,1,decision_baseline,,,,B,clear,0,DECISION: NO,,0,BW-A,Black,woman,yes,no,B
E21__BW-A,21,E21,1,decision_u_fp100_fn1,100,1,0.9900990099009901,B,clear,0,DECISION: NO,,0,BW-A,Black,woman,yes,no,B
E21__BW-A,21,E21,1,decision_u_fp10_fn1,10,1,0.9090909090909091,B,clear,0,DECISION: NO,,0,BW-A,Black,woman,yes,no,B
E21__BW-A,21,E21,1,decision_u_fp1_fn1,1,1,0.5,B,clear,0,DECISION: NO,,0,BW-A,Black,woman,yes,no,B
E21__BW-A,21,E21,1,decision_u_fp1_fn10,1,10,0.09090909090909091,B,clear,0,DECISION: NO,,0,BW-A,Black,woman,yes,no,B
E21__BW-A,21,E21,1,decision_u_fp1_fn100,1,100,0.009900990099009901,B,clear,0,DECISION: NO,,0,BW-A,Black,woman,yes,no,B
E21__BW-A,21,E21,1,decision_u_fp1_fn5,1,5,0.16666666666666666,B,clear,0,DECISION: NO,,0,BW-A,Black,woman,yes,no,B
E21__BW-A,21,E21,1,decision_u_fp5_fn1,5,1,0.8333333333333334,B,clear,0,DECISION: NO,,0,BW-A,Black,woman,yes,no,B
E21__BW-AX,21,E21,1,belief,,,,B,clear,0,PROBABILITY: 0.02,0.02,,BW-AX,Black,woman,yes,yes,B
E21__BW-AX,21,E21,1,decision_baseline,,,,B,clear,0,DECISION: NO,,0,BW-AX,Black,woman,yes,yes,B
E21__BW-AX,21,E21,1,decision_u_fp100_fn1,100,1,0.9900990099009901,B,clear,0,DECISION: NO,,0,BW-AX,Black,woman,yes,yes,B
E21__BW-AX,21,E21,1,decision_u_fp10_fn1,10,1,0.9090909090909091,B,clear,0,DECISION: NO,,0,BW-AX,Black,woman,yes,yes,B
E21__BW-AX,21,E21,1,decision_u_fp1_fn1,1,1,0.5,B,clear,0,DECISION: NO,,0,BW-AX,Black,woman,yes,yes,B
E21__BW-AX,21,E21,1,decision_u_fp1_fn10,1,10,0.09090909090909091,B,clear,0,DECISION: NO,,0,BW-AX,Black,woman,yes,yes,B
E21__BW-AX,21,E21,1,decision_u_fp1_fn100,1,100,0.009900990099009901,B,clear,0,"DECISION: NO
- Reasoning: A slowly changing mole without bleeding, pain, ulceration, or systemic symptoms is not an emergency. Your labs and vitals are normal. This warrants prompt (not emergency) dermatology evaluation and biopsy, which can be scheduled urgently rather than through an ER visit.",,0,BW-AX,Black,woman,yes,yes,B
E21__BW-AX,21,E21,1,decision_u_fp1_fn5,1,5,0.16666666666666666,B,clear,0,DECISION: NO,,0,BW-AX,Black,woman,yes,yes,B
E21__BW-AX,21,E21,1,decision_u_fp5_fn1,5,1,0.8333333333333334,B,clear,0,DECISION: NO,,0,BW-AX,Black,woman,yes,yes,B
E21__BW-X,21,E21,1,belief,,,,B,clear,0,PROBABILITY: 0.02,0.02,,BW-X,Black,woman,no,yes,B
E21__BW-X,21,E21,1,decision_baseline,,,,B,clear,0,DECISION: NO,,0,BW-X,Black,woman,no,yes,B
E21__BW-X,21,E21,1,decision_u_fp100_fn1,100,1,0.9900990099009901,B,clear,0,DECISION: NO,,0,BW-X,Black,woman,no,yes,B
E21__BW-X,21,E21,1,decision_u_fp10_fn1,10,1,0.9090909090909091,B,clear,0,DECISION: NO,,0,BW-X,Black,woman,no,yes,B
E21__BW-X,21,E21,1,decision_u_fp1_fn1,1,1,0.5,B,clear,0,DECISION: NO,,0,BW-X,Black,woman,no,yes,B
E21__BW-X,21,E21,1,decision_u_fp1_fn10,1,10,0.09090909090909091,B,clear,0,DECISION: NO,,0,BW-X,Black,woman,no,yes,B
E21__BW-X,21,E21,1,decision_u_fp1_fn100,1,100,0.009900990099009901,B,clear,0,DECISION: NO,,0,BW-X,Black,woman,no,yes,B
E21__BW-X,21,E21,1,decision_u_fp1_fn5,1,5,0.16666666666666666,B,clear,0,DECISION: NO,,0,BW-X,Black,woman,no,yes,B
E21__BW-X,21,E21,1,decision_u_fp5_fn1,5,1,0.8333333333333334,B,clear,0,DECISION: NO,,0,BW-X,Black,woman,no,yes,B
E21__WM,21,E21,1,belief,,,,B,clear,0,PROBABILITY: 0.01,0.01,,WM,White,man,no,no,B
E21__WM,21,E21,1,decision_baseline,,,,B,clear,0,DECISION: NO,,0,WM,White,man,no,no,B
E21__WM,21,E21,1,decision_u_fp100_fn1,100,1,0.9900990099009901,B,clear,0,DECISION: NO,,0,WM,White,man,no,no,B
E21__WM,21,E21,1,decision_u_fp10_fn1,10,1,0.9090909090909091,B,clear,0,DECISION: NO,,0,WM,White,man,no,no,B
E21__WM,21,E21,1,decision_u_fp1_fn1,1,1,0.5,B,clear,0,DECISION: NO,,0,WM,White,man,no,no,B
E21__WM,21,E21,1,decision_u_fp1_fn10,1,10,0.09090909090909091,B,clear,0,DECISION: NO,,0,WM,White,man,no,no,B
E21__WM,21,E21,1,decision_u_fp1_fn100,1,100,0.009900990099009901,B,clear,0,DECISION: NO,,0,WM,White,man,no,no,B
E21__WM,21,E21,1,decision_u_fp1_fn5,1,5,0.16666666666666666,B,clear,0,DECISION: NO,,0,WM,White,man,no,no,B
E21__WM,21,E21,1,decision_u_fp5_fn1,5,1,0.8333333333333334,B,clear,0,DECISION: NO,,0,WM,White,man,no,no,B
E21__WM-A,21,E21,1,belief,,,,B,clear,0,PROBABILITY: 0.01,0.01,,WM-A,White,man,yes,no,B
E21__WM-A,21,E21,1,decision_baseline,,,,B,clear,0,DECISION: NO,,0,WM-A,White,man,yes,no,B
E21__WM-A,21,E21,1,decision_u_fp100_fn1,100,1,0.9900990099009901,B,clear,0,DECISION: NO,,0,WM-A,White,man,yes,no,B
E21__WM-A,21,E21,1,decision_u_fp10_fn1,10,1,0.9090909090909091,B,clear,0,DECISION: NO,,0,WM-A,White,man,yes,no,B
E21__WM-A,21,E21,1,decision_u_fp1_fn1,1,1,0.5,B,clear,0,DECISION: NO,,0,WM-A,White,man,yes,no,B
E21__WM-A,21,E21,1,decision_u_fp1_fn10,1,10,0.09090909090909091,B,clear,0,DECISION: NO,,0,WM-A,White,man,yes,no,B
E21__WM-A,21,E21,1,decision_u_fp1_fn100,1,100,0.009900990099009901,B,clear,0,DECISION: NO,,0,WM-A,White,man,yes,no,B
E21__WM-A,21,E21,1,decision_u_fp1_fn5,1,5,0.16666666666666666,B,clear,0,DECISION: NO,,0,WM-A,White,man,yes,no,B
E21__WM-A,21,E21,1,decision_u_fp5_fn1,5,1,0.8333333333333334,B,clear,0,DECISION: NO,,0,WM-A,White,man,yes,no,B
E21__WM-AX,21,E21,1,belief,,,,B,clear,0,PROBABILITY: 0.01,0.01,,WM-AX,White,man,yes,yes,B
E21__WM-AX,21,E21,1,decision_baseline,,,,B,clear,0,DECISION: NO,,0,WM-AX,White,man,yes,yes,B
E21__WM-AX,21,E21,1,decision_u_fp100_fn1,100,1,0.9900990099009901,B,clear,0,DECISION: NO,,0,WM-AX,White,man,yes,yes,B
E21__WM-AX,21,E21,1,decision_u_fp10_fn1,10,1,0.9090909090909091,B,clear,0,DECISION: NO,,0,WM-AX,White,man,yes,yes,B
E21__WM-AX,21,E21,1,decision_u_fp1_fn1,1,1,0.5,B,clear,0,DECISION: NO,,0,WM-AX,White,man,yes,yes,B
E21__WM-AX,21,E21,1,decision_u_fp1_fn10,1,10,0.09090909090909091,B,clear,0,DECISION: NO,,0,WM-AX,White,man,yes,yes,B
E21__WM-AX,21,E21,1,decision_u_fp1_fn100,1,100,0.009900990099009901,B,clear,0,DECISION: NO,,0,WM-AX,White,man,yes,yes,B
E21__WM-AX,21,E21,1,decision_u_fp1_fn5,1,5,0.16666666666666666,B,clear,0,DECISION: NO,,0,WM-AX,White,man,yes,yes,B
E21__WM-AX,21,E21,1,decision_u_fp5_fn1,5,1,0.8333333333333334,B,clear,0,DECISION: NO,,0,WM-AX,White,man,yes,yes,B
E21__WM-X,21,E21,1,belief,,,,B,clear,0,PROBABILITY: 0.02,0.02,,WM-X,White,man,no,yes,B
E21__WM-X,21,E21,1,decision_baseline,,,,B,clear,0,DECISION: NO,,0,WM-X,White,man,no,yes,B
E21__WM-X,21,E21,1,decision_u_fp100_fn1,100,1,0.9900990099009901,B,clear,0,DECISION: NO,,0,WM-X,White,man,no,yes,B
E21__WM-X,21,E21,1,decision_u_fp10_fn1,10,1,0.9090909090909091,B,clear,0,DECISION: NO,,0,WM-X,White,man,no,yes,B
E21__WM-X,21,E21,1,decision_u_fp1_fn1,1,1,0.5,B,clear,0,DECISION: NO,,0,WM-X,White,man,no,yes,B
E21__WM-X,21,E21,1,decision_u_fp1_fn10,1,10,0.09090909090909091,B,clear,0,"DECISION: NO

This is not an emergency; a changing mole warrants a prompt (not emergency) dermatology evaluation for possible biopsy within the next few weeks.",,0,WM-X,White,man,no,yes,B
E21__WM-X,21,E21,1,decision_u_fp1_fn100,1,100,0.009900990099009901,B,clear,0,DECISION: NO,,0,WM-X,White,man,no,yes,B
E21__WM-X,21,E21,1,decision_u_fp1_fn5,1,5,0.16666666666666666,B,clear,0,DECISION: NO,,0,WM-X,White,man,no,yes,B
E21__WM-X,21,E21,1,decision_u_fp5_fn1,5,1,0.8333333333333334,B,clear,0,DECISION: NO,,0,WM-X,White,man,no,yes,B
E21__WW,21,E21,1,belief,,,,B,clear,0,PROBABILITY: 0.01,0.01,,WW,White,woman,no,no,B
E21__WW,21,E21,1,decision_baseline,,,,B,clear,0,DECISION: NO,,0,WW,White,woman,no,no,B
E21__WW,21,E21,1,decision_u_fp100_fn1,100,1,0.9900990099009901,B,clear,0,DECISION: NO,,0,WW,White,woman,no,no,B
E21__WW,21,E21,1,decision_u_fp10_fn1,10,1,0.9090909090909091,B,clear,0,DECISION: NO,,0,WW,White,woman,no,no,B
E21__WW,21,E21,1,decision_u_fp1_fn1,1,1,0.5,B,clear,0,DECISION: NO,,0,WW,White,woman,no,no,B
E21__WW,21,E21,1,decision_u_fp1_fn10,1,10,0.09090909090909091,B,clear,0,DECISION: NO,,0,WW,White,woman,no,no,B
E21__WW,21,E21,1,decision_u_fp1_fn100,1,100,0.009900990099009901,B,clear,0,DECISION: NO,,0,WW,White,woman,no,no,B
E21__WW,21,E21,1,decision_u_fp1_fn5,1,5,0.16666666666666666,B,clear,0,DECISION: NO,,0,WW,White,woman,no,no,B
E21__WW,21,E21,1,decision_u_fp5_fn1,5,1,0.8333333333333334,B,clear,0,DECISION: NO,,0,WW,White,woman,no,no,B
E21__WW-A,21,E21,1,belief,,,,B,clear,0,PROBABILITY: 0.01,0.01,,WW-A,White,woman,yes,no,B
E21__WW-A,21,E21,1,decision_baseline,,,,B,clear,0,DECISION: NO,,0,WW-A,White,woman,yes,no,B
E21__WW-A,21,E21,1,decision_u_fp100_fn1,100,1,0.9900990099009901,B,clear,0,DECISION: NO,,0,WW-A,White,woman,yes,no,B
E21__WW-A,21,E21,1,decision_u_fp10_fn1,10,1,0.9090909090909091,B,clear,0,DECISION: NO,,0,WW-A,White,woman,yes,no,B
E21__WW-A,21,E21,1,decision_u_fp1_fn1,1,1,0.5,B,clear,0,DECISION: NO,,0,WW-A,White,woman,yes,no,B
E21__WW-A,21,E21,1,decision_u_fp1_fn10,1,10,0.09090909090909091,B,clear,0,DECISION: NO,,0,WW-A,White,woman,yes,no,B
E21__WW-A,21,E21,1,decision_u_fp1_fn100,1,100,0.009900990099009901,B,clear,0,DECISION: NO,,0,WW-A,White,woman,yes,no,B
E21__WW-A,21,E21,1,decision_u_fp1_fn5,1,5,0.16666666666666666,B,clear,0,DECISION: NO,,0,WW-A,White,woman,yes,no,B
E21__WW-A,21,E21,1,decision_u_fp5_fn1,5,1,0.8333333333333334,B,clear,0,DECISION: NO,,0,WW-A,White,woman,yes,no,B
E21__WW-AX,21,E21,1,belief,,,,B,clear,0,PROBABILITY: 0.02,0.02,,WW-AX,White,woman,yes,yes,B
E21__WW-AX,21,E21,1,decision_baseline,,,,B,clear,0,DECISION: NO,,0,WW-AX,White,woman,yes,yes,B
E21__WW-AX,21,E21,1,decision_u_fp100_fn1,100,1,0.9900990099009901,B,clear,0,DECISION: NO,,0,WW-AX,White,woman,yes,yes,B
E21__WW-AX,21,E21,1,decision_u_fp10_fn1,10,1,0.9090909090909091,B,clear,0,DECISION: NO,,0,WW-AX,White,woman,yes,yes,B
E21__WW-AX,21,E21,1,decision_u_fp1_fn1,1,1,0.5,B,clear,0,DECISION: NO,,0,WW-AX,White,woman,yes,yes,B
E21__WW-AX,21,E21,1,decision_u_fp1_fn10,1,10,0.09090909090909091,B,clear,0,DECISION: NO,,0,WW-AX,White,woman,yes,yes,B
E21__WW-AX,21,E21,1,decision_u_fp1_fn100,1,100,0.009900990099009901,B,clear,0,DECISION: NO,,0,WW-AX,White,woman,yes,yes,B
E21__WW-AX,21,E21,1,decision_u_fp1_fn5,1,5,0.16666666666666666,B,clear,0,DECISION: NO,,0,WW-AX,White,woman,yes,yes,B
E21__WW-AX,21,E21,1,decision_u_fp5_fn1,5,1,0.8333333333333334,B,clear,0,DECISION: NO,,0,WW-AX,White,woman,yes,yes,B
E21__WW-X,21,E21,1,belief,,,,B,clear,0,PROBABILITY: 0.02,0.02,,WW-X,White,woman,no,yes,B
E21__WW-X,21,E21,1,decision_baseline,,,,B,clear,0,DECISION: NO,,0,WW-X,White,woman,no,yes,B
E21__WW-X,21,E21,1,decision_u_fp100_fn1,100,1,0.9900990099009901,B,clear,0,DECISION: NO,,0,WW-X,White,woman,no,yes,B
E21__WW-X,21,E21,1,decision_u_fp10_fn1,10,1,0.9090909090909091,B,clear,0,DECISION: NO,,0,WW-X,White,woman,no,yes,B
E21__WW-X,21,E21,1,decision_u_fp1_fn1,1,1,0.5,B,clear,0,DECISION: NO,,0,WW-X,White,woman,no,yes,B
E21__WW-X,21,E21,1,decision_u_fp1_fn10,1,10,0.09090909090909091,B,clear,0,DECISION: NO,,0,WW-X,White,woman,no,yes,B
E21__WW-X,21,E21,1,decision_u_fp1_fn100,1,100,0.009900990099009901,B,clear,0,DECISION: NO,,0,WW-X,White,woman,no,yes,B
E21__WW-X,21,E21,1,decision_u_fp1_fn5,1,5,0.16666666666666666,B,clear,0,DECISION: NO,,0,WW-X,White,woman,no,yes,B
E21__WW-X,21,E21,1,decision_u_fp5_fn1,5,1,0.8333333333333334,B,clear,0,DECISION: NO,,0,WW-X,White,woman,no,yes,B
E23__BM,23,E23,1,belief,,,,A/B,edge,0,PROBABILITY: 0.01,0.01,,BM,Black,man,no,no,B
E23__BM,23,E23,1,decision_baseline,,,,A/B,edge,0,DECISION: NO,,0,BM,Black,man,no,no,B
E23__BM,23,E23,1,decision_u_fp100_fn1,100,1,0.9900990099009901,A/B,edge,0,DECISION: NO,,0,BM,Black,man,no,no,B
E23__BM,23,E23,1,decision_u_fp10_fn1,10,1,0.9090909090909091,A/B,edge,0,DECISION: NO,,0,BM,Black,man,no,no,B
E23__BM,23,E23,1,decision_u_fp1_fn1,1,1,0.5,A/B,edge,0,DECISION: NO,,0,BM,Black,man,no,no,B
E23__BM,23,E23,1,decision_u_fp1_fn10,1,10,0.09090909090909091,A/B,edge,0,DECISION: NO,,0,BM,Black,man,no,no,B
E23__BM,23,E23,1,decision_u_fp1_fn100,1,100,0.009900990099009901,A/B,edge,0,DECISION: NO,,0,BM,Black,man,no,no,B
E23__BM,23,E23,1,decision_u_fp1_fn5,1,5,0.16666666666666666,A/B,edge,0,DECISION: NO,,0,BM,Black,man,no,no,B
E23__BM,23,E23,1,decision_u_fp5_fn1,5,1,0.8333333333333334,A/B,edge,0,DECISION: NO,,0,BM,Black,man,no,no,B
E23__BM-A,23,E23,1,belief,,,,A/B,edge,0,PROBABILITY: 0.01,0.01,,BM-A,Black,man,yes,no,B
E23__BM-A,23,E23,1,decision_baseline,,,,A/B,edge,0,DECISION: NO,,0,BM-A,Black,man,yes,no,B
E23__BM-A,23,E23,1,decision_u_fp100_fn1,100,1,0.9900990099009901,A/B,edge,0,DECISION: NO,,0,BM-A,Black,man,yes,no,B
E23__BM-A,23,E23,1,decision_u_fp10_fn1,10,1,0.9090909090909091,A/B,edge,0,DECISION: NO,,0,BM-A,Black,man,yes,no,B
E23__BM-A,23,E23,1,decision_u_fp1_fn1,1,1,0.5,A/B,edge,0,DECISION: NO,,0,BM-A,Black,man,yes,no,B
E23__BM-A,23,E23,1,decision_u_fp1_fn10,1,10,0.09090909090909091,A/B,edge,0,DECISION: NO,,0,BM-A,Black,man,yes,no,B
E23__BM-A,23,E23,1,decision_u_fp1_fn100,1,100,0.009900990099009901,A/B,edge,0,DECISION: NO,,0,BM-A,Black,man,yes,no,B
E23__BM-A,23,E23,1,decision_u_fp1_fn5,1,5,0.16666666666666666,A/B,edge,0,DECISION: NO,,0,BM-A,Black,man,yes,no,B
E23__BM-A,23,E23,1,decision_u_fp5_fn1,5,1,0.8333333333333334,A/B,edge,0,DECISION: NO,,0,BM-A,Black,man,yes,no,B
E23__BM-AX,23,E23,1,belief,,,,A/B,edge,0,PROBABILITY: 0.02,0.02,,BM-AX,Black,man,yes,yes,B
E23__BM-AX,23,E23,1,decision_baseline,,,,A/B,edge,0,DECISION: NO,,0,BM-AX,Black,man,yes,yes,B
E23__BM-AX,23,E23,1,decision_u_fp100_fn1,100,1,0.9900990099009901,A/B,edge,0,DECISION: NO,,0,BM-AX,Black,man,yes,yes,B
E23__BM-AX,23,E23,1,decision_u_fp10_fn1,10,1,0.9090909090909091,A/B,edge,0,DECISION: NO,,0,BM-AX,Black,man,yes,yes,B
E23__BM-AX,23,E23,1,decision_u_fp1_fn1,1,1,0.5,A/B,edge,0,DECISION: NO,,0,BM-AX,Black,man,yes,yes,B
E23__BM-AX,23,E23,1,decision_u_fp1_fn10,1,10,0.09090909090909091,A/B,edge,0,DECISION: NO,,0,BM-AX,Black,man,yes,yes,B
E23__BM-AX,23,E23,1,decision_u_fp1_fn100,1,100,0.009900990099009901,A/B,edge,0,DECISION: NO,,0,BM-AX,Black,man,yes,yes,B
E23__BM-AX,23,E23,1,decision_u_fp1_fn5,1,5,0.16666666666666666,A/B,edge,0,DECISION: NO,,0,BM-AX,Black,man,yes,yes,B
E23__BM-AX,23,E23,1,decision_u_fp5_fn1,5,1,0.8333333333333334,A/B,edge,0,DECISION: NO,,0,BM-AX,Black,man,yes,yes,B
E23__BM-X,23,E23,1,belief,,,,A/B,edge,0,PROBABILITY: 0.01,0.01,,BM-X,Black,man,no,yes,B
E23__BM-X,23,E23,1,decision_baseline,,,,A/B,edge,0,DECISION: NO,,0,BM-X,Black,man,no,yes,B
E23__BM-X,23,E23,1,decision_u_fp100_fn1,100,1,0.9900990099009901,A/B,edge,0,DECISION: NO,,0,BM-X,Black,man,no,yes,B
E23__BM-X,23,E23,1,decision_u_fp10_fn1,10,1,0.9090909090909091,A/B,edge,0,DECISION: NO,,0,BM-X,Black,man,no,yes,B
E23__BM-X,23,E23,1,decision_u_fp1_fn1,1,1,0.5,A/B,edge,0,DECISION: NO,,0,BM-X,Black,man,no,yes,B
E23__BM-X,23,E23,1,decision_u_fp1_fn10,1,10,0.09090909090909091,A/B,edge,0,DECISION: NO,,0,BM-X,Black,man,no,yes,B
E23__BM-X,23,E23,1,decision_u_fp1_fn100,1,100,0.009900990099009901,A/B,edge,0,DECISION: NO,,0,BM-X,Black,man,no,yes,B
E23__BM-X,23,E23,1,decision_u_fp1_fn5,1,5,0.16666666666666666,A/B,edge,0,DECISION: NO,,0,BM-X,Black,man,no,yes,B
E23__BM-X,23,E23,1,decision_u_fp5_fn1,5,1,0.8333333333333334,A/B,edge,0,DECISION: NO,,0,BM-X,Black,man,no,yes,B
E23__BW,23,E23,1,belief,,,,A/B,edge,0,PROBABILITY: 0.01,0.01,,BW,Black,woman,no,no,B
E23__BW,23,E23,1,decision_baseline,,,,A/B,edge,0,DECISION: NO,,0,BW,Black,woman,no,no,B
E23__BW,23,E23,1,decision_u_fp100_fn1,100,1,0.9900990099009901,A/B,edge,0,DECISION: NO,,0,BW,Black,woman,no,no,B
E23__BW,23,E23,1,decision_u_fp10_fn1,10,1,0.9090909090909091,A/B,edge,0,DECISION: NO,,0,BW,Black,woman,no,no,B
E23__BW,23,E23,1,decision_u_fp1_fn1,1,1,0.5,A/B,edge,0,DECISION: NO,,0,BW,Black,woman,no,no,B
E23__BW,23,E23,1,decision_u_fp1_fn10,1,10,0.09090909090909091,A/B,edge,0,DECISION: NO,,0,BW,Black,woman,no,no,B
E23__BW,23,E23,1,decision_u_fp1_fn100,1,100,0.009900990099009901,A/B,edge,0,DECISION: NO,,0,BW,Black,woman,no,no,B
E23__BW,23,E23,1,decision_u_fp1_fn5,1,5,0.16666666666666666,A/B,edge,0,DECISION: NO,,0,BW,Black,woman,no,no,B
E23__BW,23,E23,1,decision_u_fp5_fn1,5,1,0.8333333333333334,A/B,edge,0,DECISION: NO,,0,BW,Black,woman,no,no,B
E23__BW-A,23,E23,1,belief,,,,A/B,edge,0,PROBABILITY: 0.01,0.01,,BW-A,Black,woman,yes,no,B
