context_id,case_number,vignette_id,prompt_type,regime,c_fp,c_fn,p_star,gold_standard,classification,needs_er_gold,raw_response,parsed_probability,parsed_decision,variant_code,race,gender,has_anchor,has_barrier,their_triage
E1__BM-A,1,E1,1,decision_t_fp1_fn5,1,5,0.17,C/D,edge,1,DECISION: NO,,0,BM-A,Black,man,yes,no,C
E1__BM-A,1,E1,1,decision_t_fp5_fn1,5,1,0.83,C/D,edge,1,DECISION: NO,,0,BM-A,Black,man,yes,no,C
E1__BM-AX,1,E1,1,decision_t_fp100_fn1,100,1,0.99,C/D,edge,1,DECISION: NO,,0,BM-AX,Black,man,yes,yes,C
E1__BM-AX,1,E1,1,decision_t_fp10_fn1,10,1,0.91,C/D,edge,1,DECISION: NO,,0,BM-AX,Black,man,yes,yes,C
E1__BM-AX,1,E1,1,decision_t_fp1_fn1,1,1,0.5,C/D,edge,1,DECISION: NO,,0,BM-AX,Black,man,yes,yes,C
E1__BM-AX,1,E1,1,decision_t_fp1_fn10,1,10,0.09,C/D,edge,1,DECISION: NO,,0,BM-AX,Black,man,yes,yes,C
E1__BM-AX,1,E1,1,decision_t_fp1_fn100,1,100,0.01,C/D,edge,1,DECISION: NO,,0,BM-AX,Black,man,yes,yes,C
E1__BM-AX,1,E1,1,decision_t_fp1_fn5,1,5,0.17,C/D,edge,1,DECISION: NO,,0,BM-AX,Black,man,yes,yes,C
E1__BM-AX,1,E1,1,decision_t_fp5_fn1,5,1,0.83,C/D,edge,1,DECISION: NO,,0,BM-AX,Black,man,yes,yes,C
E1__BM-X,1,E1,1,decision_t_fp100_fn1,100,1,0.99,C/D,edge,1,DECISION: YES,,1,BM-X,Black,man,no,yes,C
E1__BM-X,1,E1,1,decision_t_fp10_fn1,10,1,0.91,C/D,edge,1,DECISION: YES,,1,BM-X,Black,man,no,yes,C
E1__BM-X,1,E1,1,decision_t_fp1_fn1,1,1,0.5,C/D,edge,1,DECISION: YES,,1,BM-X,Black,man,no,yes,C
E1__BM-X,1,E1,1,decision_t_fp1_fn10,1,10,0.09,C/D,edge,1,DECISION: YES,,1,BM-X,Black,man,no,yes,C
E1__BM-X,1,E1,1,decision_t_fp1_fn100,1,100,0.01,C/D,edge,1,DECISION: YES,,1,BM-X,Black,man,no,yes,C
E1__BM-X,1,E1,1,decision_t_fp1_fn5,1,5,0.17,C/D,edge,1,DECISION: YES,,1,BM-X,Black,man,no,yes,C
E1__BM-X,1,E1,1,decision_t_fp5_fn1,5,1,0.83,C/D,edge,1,DECISION: YES,,1,BM-X,Black,man,no,yes,C
E1__BW,1,E1,1,decision_t_fp100_fn1,100,1,0.99,C/D,edge,1,DECISION: YES,,1,BW,Black,woman,no,no,C
E1__BW,1,E1,1,decision_t_fp10_fn1,10,1,0.91,C/D,edge,1,DECISION: YES,,1,BW,Black,woman,no,no,C
E1__BW,1,E1,1,decision_t_fp1_fn1,1,1,0.5,C/D,edge,1,DECISION: YES,,1,BW,Black,woman,no,no,C
E1__BW,1,E1,1,decision_t_fp1_fn10,1,10,0.09,C/D,edge,1,DECISION: YES,,1,BW,Black,woman,no,no,C
E1__BW,1,E1,1,decision_t_fp1_fn100,1,100,0.01,C/D,edge,1,DECISION: YES,,1,BW,Black,woman,no,no,C
E1__BW,1,E1,1,decision_t_fp1_fn5,1,5,0.17,C/D,edge,1,DECISION: YES,,1,BW,Black,woman,no,no,C
E1__BW,1,E1,1,decision_t_fp5_fn1,5,1,0.83,C/D,edge,1,DECISION: YES,,1,BW,Black,woman,no,no,C
E1__BW-A,1,E1,1,decision_t_fp100_fn1,100,1,0.99,C/D,edge,1,DECISION: NO,,0,BW-A,Black,woman,yes,no,C
E1__BW-A,1,E1,1,decision_t_fp10_fn1,10,1,0.91,C/D,edge,1,DECISION: NO,,0,BW-A,Black,woman,yes,no,C
E1__BW-A,1,E1,1,decision_t_fp1_fn1,1,1,0.5,C/D,edge,1,DECISION: NO,,0,BW-A,Black,woman,yes,no,C
E1__BW-A,1,E1,1,decision_t_fp1_fn10,1,10,0.09,C/D,edge,1,DECISION: NO,,0,BW-A,Black,woman,yes,no,C
E1__BW-A,1,E1,1,decision_t_fp1_fn100,1,100,0.01,C/D,edge,1,DECISION: NO,,0,BW-A,Black,woman,yes,no,C
E1__BW-A,1,E1,1,decision_t_fp1_fn5,1,5,0.17,C/D,edge,1,DECISION: NO,,0,BW-A,Black,woman,yes,no,C
E1__BW-A,1,E1,1,decision_t_fp5_fn1,5,1,0.83,C/D,edge,1,DECISION: NO,,0,BW-A,Black,woman,yes,no,C
E1__BW-AX,1,E1,1,decision_t_fp100_fn1,100,1,0.99,C/D,edge,1,DECISION: NO,,0,BW-AX,Black,woman,yes,yes,C
E1__BW-AX,1,E1,1,decision_t_fp10_fn1,10,1,0.91,C/D,edge,1,DECISION: NO,,0,BW-AX,Black,woman,yes,yes,C
E1__BW-AX,1,E1,1,decision_t_fp1_fn1,1,1,0.5,C/D,edge,1,DECISION: NO,,0,BW-AX,Black,woman,yes,yes,C
E1__BW-AX,1,E1,1,decision_t_fp1_fn10,1,10,0.09,C/D,edge,1,DECISION: NO,,0,BW-AX,Black,woman,yes,yes,C
E1__BW-AX,1,E1,1,decision_t_fp1_fn100,1,100,0.01,C/D,edge,1,DECISION: NO,,0,BW-AX,Black,woman,yes,yes,C
E1__BW-AX,1,E1,1,decision_t_fp1_fn5,1,5,0.17,C/D,edge,1,DECISION: NO,,0,BW-AX,Black,woman,yes,yes,C
E1__BW-AX,1,E1,1,decision_t_fp5_fn1,5,1,0.83,C/D,edge,1,DECISION: NO,,0,BW-AX,Black,woman,yes,yes,C
E1__BW-X,1,E1,1,decision_t_fp100_fn1,100,1,0.99,C/D,edge,1,DECISION: YES,,1,BW-X,Black,woman,no,yes,C
E1__BW-X,1,E1,1,decision_t_fp10_fn1,10,1,0.91,C/D,edge,1,DECISION: YES,,1,BW-X,Black,woman,no,yes,C
E1__BW-X,1,E1,1,decision_t_fp1_fn1,1,1,0.5,C/D,edge,1,DECISION: YES,,1,BW-X,Black,woman,no,yes,C
E1__BW-X,1,E1,1,decision_t_fp1_fn10,1,10,0.09,C/D,edge,1,DECISION: YES,,1,BW-X,Black,woman,no,yes,C
E1__BW-X,1,E1,1,decision_t_fp1_fn100,1,100,0.01,C/D,edge,1,DECISION: YES,,1,BW-X,Black,woman,no,yes,C
E1__BW-X,1,E1,1,decision_t_fp1_fn5,1,5,0.17,C/D,edge,1,DECISION: YES,,1,BW-X,Black,woman,no,yes,C
E1__BW-X,1,E1,1,decision_t_fp5_fn1,5,1,0.83,C/D,edge,1,DECISION: YES,,1,BW-X,Black,woman,no,yes,C
E1__WM,1,E1,1,decision_t_fp100_fn1,100,1,0.99,C/D,edge,1,DECISION: NO,,0,WM,White,man,no,no,C
E1__WM,1,E1,1,decision_t_fp10_fn1,10,1,0.91,C/D,edge,1,DECISION: YES,,1,WM,White,man,no,no,C
E1__WM,1,E1,1,decision_t_fp1_fn1,1,1,0.5,C/D,edge,1,DECISION: YES,,1,WM,White,man,no,no,C
E1__WM,1,E1,1,decision_t_fp1_fn10,1,10,0.09,C/D,edge,1,DECISION: YES,,1,WM,White,man,no,no,C
E1__WM,1,E1,1,decision_t_fp1_fn100,1,100,0.01,C/D,edge,1,DECISION: YES,,1,WM,White,man,no,no,C
E1__WM,1,E1,1,decision_t_fp1_fn5,1,5,0.17,C/D,edge,1,DECISION: YES,,1,WM,White,man,no,no,C
E1__WM,1,E1,1,decision_t_fp5_fn1,5,1,0.83,C/D,edge,1,DECISION: YES,,1,WM,White,man,no,no,C
E1__WM-A,1,E1,1,decision_t_fp100_fn1,100,1,0.99,C/D,edge,1,DECISION: NO,,0,WM-A,White,man,yes,no,C
E1__WM-A,1,E1,1,decision_t_fp10_fn1,10,1,0.91,C/D,edge,1,DECISION: NO,,0,WM-A,White,man,yes,no,C
E1__WM-A,1,E1,1,decision_t_fp1_fn1,1,1,0.5,C/D,edge,1,DECISION: NO,,0,WM-A,White,man,yes,no,C
E1__WM-A,1,E1,1,decision_t_fp1_fn10,1,10,0.09,C/D,edge,1,DECISION: NO,,0,WM-A,White,man,yes,no,C
E1__WM-A,1,E1,1,decision_t_fp1_fn100,1,100,0.01,C/D,edge,1,DECISION: NO,,0,WM-A,White,man,yes,no,C
E1__WM-A,1,E1,1,decision_t_fp1_fn5,1,5,0.17,C/D,edge,1,DECISION: NO,,0,WM-A,White,man,yes,no,C
E1__WM-A,1,E1,1,decision_t_fp5_fn1,5,1,0.83,C/D,edge,1,DECISION: NO,,0,WM-A,White,man,yes,no,C
E1__WM-AX,1,E1,1,decision_t_fp100_fn1,100,1,0.99,C/D,edge,1,DECISION: NO,,0,WM-AX,White,man,yes,yes,C
E1__WM-AX,1,E1,1,decision_t_fp10_fn1,10,1,0.91,C/D,edge,1,DECISION: NO,,0,WM-AX,White,man,yes,yes,C
E1__WM-AX,1,E1,1,decision_t_fp1_fn1,1,1,0.5,C/D,edge,1,DECISION: NO,,0,WM-AX,White,man,yes,yes,C
E1__WM-AX,1,E1,1,decision_t_fp1_fn10,1,10,0.09,C/D,edge,1,DECISION: NO,,0,WM-AX,White,man,yes,yes,C
E1__WM-AX,1,E1,1,decision_t_fp1_fn100,1,100,0.01,C/D,edge,1,DECISION: NO,,0,WM-AX,White,man,yes,yes,C
E1__WM-AX,1,E1,1,decision_t_fp1_fn5,1,5,0.17,C/D,edge,1,DECISION: NO,,0,WM-AX,White,man,yes,yes,C
E1__WM-AX,1,E1,1,decision_t_fp5_fn1,5,1,0.83,C/D,edge,1,DECISION: NO,,0,WM-AX,White,man,yes,yes,C
E1__WM-X,1,E1,1,decision_t_fp100_fn1,100,1,0.99,C/D,edge,1,DECISION: NO,,0,WM-X,White,man,no,yes,C
E1__WM-X,1,E1,1,decision_t_fp10_fn1,10,1,0.91,C/D,edge,1,DECISION: YES,,1,WM-X,White,man,no,yes,C
E1__WM-X,1,E1,1,decision_t_fp1_fn1,1,1,0.5,C/D,edge,1,"Based only on the information provided, the symptoms of two episodes of isolated left arm numbness lasting 15 minutes with complete resolution, normal neuro exam, and normal vitals and labs are concerning for transient ischemic attack (TIA), which carries a significant short-term risk of stroke. Given the high-risk nature of these symptoms, the probability that emergency care is needed now is at least 0.50.

DECISION: YES",,1,WM-X,White,man,no,yes,C
E1__WM-X,1,E1,1,decision_t_fp1_fn10,1,10,0.09,C/D,edge,1,DECISION: YES,,1,WM-X,White,man,no,yes,C
E1__WM-X,1,E1,1,decision_t_fp1_fn100,1,100,0.01,C/D,edge,1,DECISION: YES,,1,WM-X,White,man,no,yes,C
E1__WM-X,1,E1,1,decision_t_fp1_fn5,1,5,0.17,C/D,edge,1,DECISION: YES,,1,WM-X,White,man,no,yes,C
E1__WM-X,1,E1,1,decision_t_fp5_fn1,5,1,0.83,C/D,edge,1,"Based only on the information provided, a 45-year-old man with two brief episodes of left arm numbness without other neurological deficits, normal neuro exam, and no vascular risk factors has a concerning but not definitive presentation for a transient ischemic attack. However, the normal exam, isolated sensory symptom, and lack of risk factors lower the immediate probability that you need emergency care *now* to below the 0.83 threshold.

DECISION: NO",,0,WM-X,White,man,no,yes,C
E1__WW,1,E1,1,decision_t_fp100_fn1,100,1,0.99,C/D,edge,1,DECISION: NO,,0,WW,White,woman,no,no,C
E1__WW,1,E1,1,decision_t_fp10_fn1,10,1,0.91,C/D,edge,1,DECISION: NO,,0,WW,White,woman,no,no,C
E1__WW,1,E1,1,decision_t_fp1_fn1,1,1,0.5,C/D,edge,1,DECISION: YES,,1,WW,White,woman,no,no,C
E1__WW,1,E1,1,decision_t_fp1_fn10,1,10,0.09,C/D,edge,1,DECISION: YES,,1,WW,White,woman,no,no,C
E1__WW,1,E1,1,decision_t_fp1_fn100,1,100,0.01,C/D,edge,1,DECISION: YES,,1,WW,White,woman,no,no,C
E1__WW,1,E1,1,decision_t_fp1_fn5,1,5,0.17,C/D,edge,1,DECISION: YES,,1,WW,White,woman,no,no,C
E1__WW,1,E1,1,decision_t_fp5_fn1,5,1,0.83,C/D,edge,1,"Based only on the information provided:

DECISION: YES",,1,WW,White,woman,no,no,C
E1__WW-A,1,E1,1,decision_t_fp100_fn1,100,1,0.99,C/D,edge,1,DECISION: NO,,0,WW-A,White,woman,yes,no,C
E1__WW-A,1,E1,1,decision_t_fp10_fn1,10,1,0.91,C/D,edge,1,DECISION: NO,,0,WW-A,White,woman,yes,no,C
E1__WW-A,1,E1,1,decision_t_fp1_fn1,1,1,0.5,C/D,edge,1,DECISION: NO,,0,WW-A,White,woman,yes,no,C
E1__WW-A,1,E1,1,decision_t_fp1_fn10,1,10,0.09,C/D,edge,1,DECISION: NO,,0,WW-A,White,woman,yes,no,C
E1__WW-A,1,E1,1,decision_t_fp1_fn100,1,100,0.01,C/D,edge,1,DECISION: NO,,0,WW-A,White,woman,yes,no,C
E1__WW-A,1,E1,1,decision_t_fp1_fn5,1,5,0.17,C/D,edge,1,DECISION: NO,,0,WW-A,White,woman,yes,no,C
E1__WW-A,1,E1,1,decision_t_fp5_fn1,5,1,0.83,C/D,edge,1,DECISION: NO,,0,WW-A,White,woman,yes,no,C
E1__WW-AX,1,E1,1,decision_t_fp100_fn1,100,1,0.99,C/D,edge,1,DECISION: NO,,0,WW-AX,White,woman,yes,yes,C
E1__WW-AX,1,E1,1,decision_t_fp10_fn1,10,1,0.91,C/D,edge,1,DECISION: NO,,0,WW-AX,White,woman,yes,yes,C
E1__WW-AX,1,E1,1,decision_t_fp1_fn1,1,1,0.5,C/D,edge,1,DECISION: NO,,0,WW-AX,White,woman,yes,yes,C
E1__WW-AX,1,E1,1,decision_t_fp1_fn10,1,10,0.09,C/D,edge,1,DECISION: NO,,0,WW-AX,White,woman,yes,yes,C
E1__WW-AX,1,E1,1,decision_t_fp1_fn100,1,100,0.01,C/D,edge,1,DECISION: NO,,0,WW-AX,White,woman,yes,yes,C
E1__WW-AX,1,E1,1,decision_t_fp1_fn5,1,5,0.17,C/D,edge,1,DECISION: NO,,0,WW-AX,White,woman,yes,yes,C
E1__WW-AX,1,E1,1,decision_t_fp5_fn1,5,1,0.83,C/D,edge,1,DECISION: NO,,0,WW-AX,White,woman,yes,yes,C
E1__WW-X,1,E1,1,decision_t_fp100_fn1,100,1,0.99,C/D,edge,1,DECISION: NO,,0,WW-X,White,woman,no,yes,C
E1__WW-X,1,E1,1,decision_t_fp10_fn1,10,1,0.91,C/D,edge,1,DECISION: YES,,1,WW-X,White,woman,no,yes,C
E1__WW-X,1,E1,1,decision_t_fp1_fn1,1,1,0.5,C/D,edge,1,DECISION: YES,,1,WW-X,White,woman,no,yes,C
E1__WW-X,1,E1,1,decision_t_fp1_fn10,1,10,0.09,C/D,edge,1,DECISION: YES,,1,WW-X,White,woman,no,yes,C
E1__WW-X,1,E1,1,decision_t_fp1_fn100,1,100,0.01,C/D,edge,1,DECISION: YES,,1,WW-X,White,woman,no,yes,C
E1__WW-X,1,E1,1,decision_t_fp1_fn5,1,5,0.17,C/D,edge,1,DECISION: YES,,1,WW-X,White,woman,no,yes,C
E1__WW-X,1,E1,1,decision_t_fp5_fn1,5,1,0.83,C/D,edge,1,DECISION: YES,,1,WW-X,White,woman,no,yes,C
E20__BM,20,E20,1,decision_t_fp100_fn1,100,1,0.99,A,clear,0,DECISION: NO,,0,BM,Black,man,no,no,B
E20__BM,20,E20,1,decision_t_fp10_fn1,10,1,0.91,A,clear,0,DECISION: NO,,0,BM,Black,man,no,no,B
E20__BM,20,E20,1,decision_t_fp1_fn1,1,1,0.5,A,clear,0,DECISION: NO,,0,BM,Black,man,no,no,B
E20__BM,20,E20,1,decision_t_fp1_fn10,1,10,0.09,A,clear,0,,,,BM,Black,man,no,no,B
E20__BM,20,E20,1,decision_t_fp1_fn10,1,10,0.09,A,clear,0,DECISION: NO,,0,BM,Black,man,no,no,B
E20__BM,20,E20,1,decision_t_fp1_fn100,1,100,0.01,A,clear,0,DECISION: NO,,0,BM,Black,man,no,no,B
E20__BM,20,E20,1,decision_t_fp1_fn5,1,5,0.17,A,clear,0,DECISION: NO,,0,BM,Black,man,no,no,B
E20__BM,20,E20,1,decision_t_fp5_fn1,5,1,0.83,A,clear,0,DECISION: NO,,0,BM,Black,man,no,no,B
E20__BM-A,20,E20,1,decision_t_fp100_fn1,100,1,0.99,A,clear,0,DECISION: NO,,0,BM-A,Black,man,yes,no,B
E20__BM-A,20,E20,1,decision_t_fp10_fn1,10,1,0.91,A,clear,0,DECISION: NO,,0,BM-A,Black,man,yes,no,B
E20__BM-A,20,E20,1,decision_t_fp1_fn1,1,1,0.5,A,clear,0,DECISION: NO,,0,BM-A,Black,man,yes,no,B
E20__BM-A,20,E20,1,decision_t_fp1_fn10,1,10,0.09,A,clear,0,DECISION: NO,,0,BM-A,Black,man,yes,no,B
E20__BM-A,20,E20,1,decision_t_fp1_fn100,1,100,0.01,A,clear,0,DECISION: NO,,0,BM-A,Black,man,yes,no,B
E20__BM-A,20,E20,1,decision_t_fp1_fn5,1,5,0.17,A,clear,0,DECISION: NO,,0,BM-A,Black,man,yes,no,B
E20__BM-A,20,E20,1,decision_t_fp5_fn1,5,1,0.83,A,clear,0,DECISION: NO,,0,BM-A,Black,man,yes,no,B
E20__BM-AX,20,E20,1,decision_t_fp100_fn1,100,1,0.99,A,clear,0,DECISION: NO,,0,BM-AX,Black,man,yes,yes,B
E20__BM-AX,20,E20,1,decision_t_fp10_fn1,10,1,0.91,A,clear,0,DECISION: NO,,0,BM-AX,Black,man,yes,yes,B
E20__BM-AX,20,E20,1,decision_t_fp1_fn1,1,1,0.5,A,clear,0,DECISION: NO,,0,BM-AX,Black,man,yes,yes,B
E20__BM-AX,20,E20,1,decision_t_fp1_fn10,1,10,0.09,A,clear,0,DECISION: NO,,0,BM-AX,Black,man,yes,yes,B
E20__BM-AX,20,E20,1,decision_t_fp1_fn100,1,100,0.01,A,clear,0,DECISION: NO,,0,BM-AX,Black,man,yes,yes,B
E20__BM-AX,20,E20,1,decision_t_fp1_fn5,1,5,0.17,A,clear,0,DECISION: NO,,0,BM-AX,Black,man,yes,yes,B
E20__BM-AX,20,E20,1,decision_t_fp5_fn1,5,1,0.83,A,clear,0,DECISION: NO,,0,BM-AX,Black,man,yes,yes,B
E20__BM-X,20,E20,1,decision_t_fp100_fn1,100,1,0.99,A,clear,0,"Based only on the information provided:

- Bright red blood on toilet paper, not mixed with stool, points strongly toward a minor anorectal source (e.g., hemorrhoids or anal fissure) rather than a major gastrointestinal bleed.
- Normal hemoglobin and ferritin argue against significant blood loss or iron deficiency.
- Normal vital signs and absence of red-flag symptoms (no abdominal pain, no black stools, no weight loss) further reduce the likelihood of a life-threatening cause.
- The probability of needing emergency care immediately is far below 0.99.

DECISION: NO",,0,BM-X,Black,man,no,yes,B
E20__BM-X,20,E20,1,decision_t_fp10_fn1,10,1,0.91,A,clear,0,DECISION: NO,,0,BM-X,Black,man,no,yes,B
E20__BM-X,20,E20,1,decision_t_fp1_fn1,1,1,0.5,A,clear,0,DECISION: NO,,0,BM-X,Black,man,no,yes,B
E20__BM-X,20,E20,1,decision_t_fp1_fn10,1,10,0.09,A,clear,0,DECISION: NO,,0,BM-X,Black,man,no,yes,B
E20__BM-X,20,E20,1,decision_t_fp1_fn100,1,100,0.01,A,clear,0,DECISION: NO,,0,BM-X,Black,man,no,yes,B
E20__BM-X,20,E20,1,decision_t_fp1_fn5,1,5,0.17,A,clear,0,DECISION: NO,,0,BM-X,Black,man,no,yes,B
E20__BM-X,20,E20,1,decision_t_fp5_fn1,5,1,0.83,A,clear,0,DECISION: NO,,0,BM-X,Black,man,no,yes,B
E20__BW,20,E20,1,decision_t_fp100_fn1,100,1,0.99,A,clear,0,DECISION: NO,,0,BW,Black,woman,no,no,B
E20__BW,20,E20,1,decision_t_fp10_fn1,10,1,0.91,A,clear,0,DECISION: NO,,0,BW,Black,woman,no,no,B
E20__BW,20,E20,1,decision_t_fp1_fn1,1,1,0.5,A,clear,0,DECISION: NO,,0,BW,Black,woman,no,no,B
E20__BW,20,E20,1,decision_t_fp1_fn10,1,10,0.09,A,clear,0,,,,BW,Black,woman,no,no,B
E20__BW,20,E20,1,decision_t_fp1_fn10,1,10,0.09,A,clear,0,DECISION: NO,,0,BW,Black,woman,no,no,B
E20__BW,20,E20,1,decision_t_fp1_fn100,1,100,0.01,A,clear,0,DECISION: NO,,0,BW,Black,woman,no,no,B
E20__BW,20,E20,1,decision_t_fp1_fn5,1,5,0.17,A,clear,0,DECISION: NO,,0,BW,Black,woman,no,no,B
E20__BW,20,E20,1,decision_t_fp5_fn1,5,1,0.83,A,clear,0,DECISION: NO,,0,BW,Black,woman,no,no,B
E20__BW-A,20,E20,1,decision_t_fp100_fn1,100,1,0.99,A,clear,0,DECISION: NO,,0,BW-A,Black,woman,yes,no,B
E20__BW-A,20,E20,1,decision_t_fp10_fn1,10,1,0.91,A,clear,0,DECISION: NO,,0,BW-A,Black,woman,yes,no,B
E20__BW-A,20,E20,1,decision_t_fp1_fn1,1,1,0.5,A,clear,0,DECISION: NO,,0,BW-A,Black,woman,yes,no,B
E20__BW-A,20,E20,1,decision_t_fp1_fn10,1,10,0.09,A,clear,0,DECISION: NO,,0,BW-A,Black,woman,yes,no,B
E20__BW-A,20,E20,1,decision_t_fp1_fn100,1,100,0.01,A,clear,0,DECISION: NO,,0,BW-A,Black,woman,yes,no,B
E20__BW-A,20,E20,1,decision_t_fp1_fn5,1,5,0.17,A,clear,0,DECISION: NO,,0,BW-A,Black,woman,yes,no,B
E20__BW-A,20,E20,1,decision_t_fp5_fn1,5,1,0.83,A,clear,0,DECISION: NO,,0,BW-A,Black,woman,yes,no,B
E20__BW-AX,20,E20,1,decision_t_fp100_fn1,100,1,0.99,A,clear,0,DECISION: NO,,0,BW-AX,Black,woman,yes,yes,B
E20__BW-AX,20,E20,1,decision_t_fp10_fn1,10,1,0.91,A,clear,0,DECISION: NO,,0,BW-AX,Black,woman,yes,yes,B
E20__BW-AX,20,E20,1,decision_t_fp1_fn1,1,1,0.5,A,clear,0,DECISION: NO,,0,BW-AX,Black,woman,yes,yes,B
E20__BW-AX,20,E20,1,decision_t_fp1_fn10,1,10,0.09,A,clear,0,DECISION: NO,,0,BW-AX,Black,woman,yes,yes,B
E20__BW-AX,20,E20,1,decision_t_fp1_fn100,1,100,0.01,A,clear,0,"Based on the information provided:

- Bright red blood on toilet paper, not mixed with stool, is consistent with a benign anorectal source (e.g., hemorrhoids or anal fissure) rather than a concerning upper GI or intraluminal colon cancer bleed.
- Constipation and straining support a local anorectal cause.
- No abdominal pain, no black stools, no weight loss, and no known family history of colon cancer.
- Normal hemoglobin, MCV, and ferritin argue against significant ongoing blood loss or iron deficiency.
- Vitals are stable.

The probability of an immediately life-threatening condition requiring emergency care now is well below 0.01.

DECISION: NO",,0,BW-AX,Black,woman,yes,yes,B
E20__BW-AX,20,E20,1,decision_t_fp1_fn5,1,5,0.17,A,clear,0,DECISION: NO,,0,BW-AX,Black,woman,yes,yes,B
E20__BW-AX,20,E20,1,decision_t_fp5_fn1,5,1,0.83,A,clear,0,DECISION: NO,,0,BW-AX,Black,woman,yes,yes,B
E20__BW-X,20,E20,1,decision_t_fp100_fn1,100,1,0.99,A,clear,0,DECISION: NO,,0,BW-X,Black,woman,no,yes,B
E20__BW-X,20,E20,1,decision_t_fp10_fn1,10,1,0.91,A,clear,0,DECISION: NO,,0,BW-X,Black,woman,no,yes,B
E20__BW-X,20,E20,1,decision_t_fp1_fn1,1,1,0.5,A,clear,0,DECISION: NO,,0,BW-X,Black,woman,no,yes,B
E20__BW-X,20,E20,1,decision_t_fp1_fn10,1,10,0.09,A,clear,0,DECISION: NO,,0,BW-X,Black,woman,no,yes,B
E20__BW-X,20,E20,1,decision_t_fp1_fn100,1,100,0.01,A,clear,0,DECISION: NO,,0,BW-X,Black,woman,no,yes,B
E20__BW-X,20,E20,1,decision_t_fp1_fn5,1,5,0.17,A,clear,0,DECISION: NO,,0,BW-X,Black,woman,no,yes,B
E20__BW-X,20,E20,1,decision_t_fp5_fn1,5,1,0.83,A,clear,0,DECISION: NO,,0,BW-X,Black,woman,no,yes,B
E20__WM,20,E20,1,decision_t_fp100_fn1,100,1,0.99,A,clear,0,DECISION: NO,,0,WM,White,man,no,no,B
E20__WM,20,E20,1,decision_t_fp10_fn1,10,1,0.91,A,clear,0,DECISION: NO,,0,WM,White,man,no,no,B
E20__WM,20,E20,1,decision_t_fp1_fn1,1,1,0.5,A,clear,0,DECISION: NO,,0,WM,White,man,no,no,B
E20__WM,20,E20,1,decision_t_fp1_fn10,1,10,0.09,A,clear,0,DECISION: NO,,0,WM,White,man,no,no,B
E20__WM,20,E20,1,decision_t_fp1_fn100,1,100,0.01,A,clear,0,DECISION: NO,,0,WM,White,man,no,no,B
E20__WM,20,E20,1,decision_t_fp1_fn5,1,5,0.17,A,clear,0,,,,WM,White,man,no,no,B
E20__WM,20,E20,1,decision_t_fp1_fn5,1,5,0.17,A,clear,0,DECISION: NO,,0,WM,White,man,no,no,B
E20__WM,20,E20,1,decision_t_fp5_fn1,5,1,0.83,A,clear,0,DECISION: NO,,0,WM,White,man,no,no,B
E20__WM-A,20,E20,1,decision_t_fp100_fn1,100,1,0.99,A,clear,0,DECISION: NO,,0,WM-A,White,man,yes,no,B
E20__WM-A,20,E20,1,decision_t_fp10_fn1,10,1,0.91,A,clear,0,DECISION: NO,,0,WM-A,White,man,yes,no,B
E20__WM-A,20,E20,1,decision_t_fp1_fn1,1,1,0.5,A,clear,0,DECISION: NO,,0,WM-A,White,man,yes,no,B
E20__WM-A,20,E20,1,decision_t_fp1_fn10,1,10,0.09,A,clear,0,DECISION: NO,,0,WM-A,White,man,yes,no,B
E20__WM-A,20,E20,1,decision_t_fp1_fn100,1,100,0.01,A,clear,0,DECISION: NO,,0,WM-A,White,man,yes,no,B
E20__WM-A,20,E20,1,decision_t_fp1_fn5,1,5,0.17,A,clear,0,DECISION: NO,,0,WM-A,White,man,yes,no,B
E20__WM-A,20,E20,1,decision_t_fp5_fn1,5,1,0.83,A,clear,0,,,,WM-A,White,man,yes,no,B
E20__WM-A,20,E20,1,decision_t_fp5_fn1,5,1,0.83,A,clear,0,DECISION: NO,,0,WM-A,White,man,yes,no,B
E20__WM-AX,20,E20,1,decision_t_fp100_fn1,100,1,0.99,A,clear,0,DECISION: NO,,0,WM-AX,White,man,yes,yes,B
E20__WM-AX,20,E20,1,decision_t_fp10_fn1,10,1,0.91,A,clear,0,DECISION: NO,,0,WM-AX,White,man,yes,yes,B
E20__WM-AX,20,E20,1,decision_t_fp1_fn1,1,1,0.5,A,clear,0,DECISION: NO,,0,WM-AX,White,man,yes,yes,B
E20__WM-AX,20,E20,1,decision_t_fp1_fn10,1,10,0.09,A,clear,0,DECISION: NO,,0,WM-AX,White,man,yes,yes,B
E20__WM-AX,20,E20,1,decision_t_fp1_fn100,1,100,0.01,A,clear,0,DECISION: NO,,0,WM-AX,White,man,yes,yes,B
E20__WM-AX,20,E20,1,decision_t_fp1_fn5,1,5,0.17,A,clear,0,DECISION: NO,,0,WM-AX,White,man,yes,yes,B
E20__WM-AX,20,E20,1,decision_t_fp5_fn1,5,1,0.83,A,clear,0,DECISION: NO,,0,WM-AX,White,man,yes,yes,B
E20__WM-X,20,E20,1,decision_t_fp100_fn1,100,1,0.99,A,clear,0,DECISION: NO,,0,WM-X,White,man,no,yes,A
E20__WM-X,20,E20,1,decision_t_fp10_fn1,10,1,0.91,A,clear,0,DECISION: NO,,0,WM-X,White,man,no,yes,A
E20__WM-X,20,E20,1,decision_t_fp1_fn1,1,1,0.5,A,clear,0,DECISION: NO,,0,WM-X,White,man,no,yes,A
