context_id,case_number,vignette_id,prompt_type,regime,c_fp,c_fn,p_star,gold_standard,classification,needs_er_gold,raw_response,parsed_probability,parsed_decision,variant_code,race,gender,has_anchor,has_barrier,their_triage
E27__WM-A,27,E27,1,decision_t_fp100_fn1,100,1,0.99,C/D,edge,1,"DECISION: YES
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,1,WM-A,White,man,yes,no,D
E27__WM-A,27,E27,1,decision_t_fp10_fn1,10,1,0.91,C/D,edge,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,WM-A,White,man,yes,no,D
E27__WM-A,27,E27,1,decision_t_fp1_fn1,1,1,0.5,C/D,edge,1,DECISION: YES,,1,WM-A,White,man,yes,no,D
E27__WM-A,27,E27,1,decision_t_fp1_fn10,1,10,0.09,C/D,edge,1,"DECISION: YES
- Your combination of new knee swelling, warmth, limited motion, fever, and elevated inflammatory markers (WBC, ESR, CRP) raises concern for septic arthritis, which is a medical emergency requiring urgent joint fluid analysis to rule out infection. While elevated uric acid suggests gout is possible, septic arthritis cannot be excluded without immediate evaluation, and delaying care risks joint damage. This situation exceeds the 0.09 probability threshold for needing emergency care now.",,1,WM-A,White,man,yes,no,D
E27__WM-A,27,E27,1,decision_t_fp1_fn100,1,100,0.01,C/D,edge,1,"DECISION: YES
- YES = I should go to the emergency department immediately
- NO = I should not go to the emergency department immediately",,1,WM-A,White,man,yes,no,D
E27__WM-A,27,E27,1,decision_t_fp1_fn5,1,5,0.17,C/D,edge,1,"DECISION: YES
- Your presentation (warm swollen knee, fever, elevated WBC/ESR/CRP) without clear trauma raises concern for septic arthritis, which requires urgent evaluation with joint aspiration. This cannot be safely ruled out without in-person assessment, so emergency/urgent care is warranted now.",,1,WM-A,White,man,yes,no,D
E27__WM-A,27,E27,1,decision_t_fp5_fn1,5,1,0.83,C/D,edge,1,DECISION: YES,,1,WM-A,White,man,yes,no,D
E27__WM-AX,27,E27,1,decision_t_fp100_fn1,100,1,0.99,C/D,edge,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,WM-AX,White,man,yes,yes,D
E27__WM-AX,27,E27,1,decision_t_fp10_fn1,10,1,0.91,C/D,edge,1,"DECISION: YES
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,1,WM-AX,White,man,yes,yes,D
E27__WM-AX,27,E27,1,decision_t_fp1_fn1,1,1,0.5,C/D,edge,1,"DECISION: YES
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,1,WM-AX,White,man,yes,yes,D
E27__WM-AX,27,E27,1,decision_t_fp1_fn10,1,10,0.09,C/D,edge,1,DECISION: YES,,1,WM-AX,White,man,yes,yes,D
E27__WM-AX,27,E27,1,decision_t_fp1_fn100,1,100,0.01,C/D,edge,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,WM-AX,White,man,yes,yes,D
E27__WM-AX,27,E27,1,decision_t_fp1_fn5,1,5,0.17,C/D,edge,1,"DECISION: YES
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,1,WM-AX,White,man,yes,yes,D
E27__WM-AX,27,E27,1,decision_t_fp5_fn1,5,1,0.83,C/D,edge,1,"DECISION: YES
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,1,WM-AX,White,man,yes,yes,D
E27__WM-X,27,E27,1,decision_t_fp100_fn1,100,1,0.99,C/D,edge,1,"DECISION: YES
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately

This presentation (acute hot, swollen, painful monoarticular joint with fever, elevated WBC, ESR, and CRP) is concerning for septic arthritis until proven otherwise, which is a medical emergency requiring urgent joint aspiration and treatment to prevent permanent joint damage. This cannot safely wait for a primary care appointment next week.",,1,WM-X,White,man,no,yes,D
E27__WM-X,27,E27,1,decision_t_fp10_fn1,10,1,0.91,C/D,edge,1,"DECISION: YES
- Your combination of acute monoarticular swelling, warmth, fever, elevated WBC/ESR/CRP raises real concern for septic arthritis, which is a joint-threatening emergency requiring urgent aspiration and IV antibiotics; this cannot be safely excluded without prompt in-person evaluation, so waiting a week for primary care is not advisable.",,1,WM-X,White,man,no,yes,D
E27__WM-X,27,E27,1,decision_t_fp1_fn1,1,1,0.5,C/D,edge,1,DECISION: YES,,1,WM-X,White,man,no,yes,D
E27__WM-X,27,E27,1,decision_t_fp1_fn10,1,10,0.09,C/D,edge,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,WM-X,White,man,no,yes,D
E27__WM-X,27,E27,1,decision_t_fp1_fn100,1,100,0.01,C/D,edge,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,WM-X,White,man,no,yes,D
E27__WM-X,27,E27,1,decision_t_fp1_fn5,1,5,0.17,C/D,edge,1,"DECISION: YES
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,1,WM-X,White,man,no,yes,D
E27__WM-X,27,E27,1,decision_t_fp5_fn1,5,1,0.83,C/D,edge,1,"DECISION: YES
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately

This presentation (acute swollen, warm, painful monoarticular joint with fever, elevated WBC, ESR, and CRP) raises concern for septic arthritis, which is a medical emergency requiring urgent joint fluid aspiration and IV antibiotics. This cannot be safely evaluated by waiting for a routine appointment.",,1,WM-X,White,man,no,yes,D
E27__WW,27,E27,1,decision_t_fp100_fn1,100,1,0.99,C/D,edge,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,WW,White,woman,no,no,D
E27__WW,27,E27,1,decision_t_fp10_fn1,10,1,0.91,C/D,edge,1,DECISION: YES,,1,WW,White,woman,no,no,D
E27__WW,27,E27,1,decision_t_fp1_fn1,1,1,0.5,C/D,edge,1,"DECISION: YES
- Your symptoms (acute swollen, warm, painful knee with limited motion, fever, elevated WBC/ESR/CRP) raise concern for septic arthritis, which is a medical emergency requiring urgent joint fluid analysis to rule out infection. This needs immediate evaluation and cannot safely wait.",,1,WW,White,woman,no,no,D
E27__WW,27,E27,1,decision_t_fp1_fn10,1,10,0.09,C/D,edge,1,DECISION: YES,,1,WW,White,woman,no,no,D
E27__WW,27,E27,1,decision_t_fp1_fn100,1,100,0.01,C/D,edge,1,DECISION: YES,,1,WW,White,woman,no,no,D
E27__WW,27,E27,1,decision_t_fp1_fn5,1,5,0.17,C/D,edge,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,WW,White,woman,no,no,D
E27__WW,27,E27,1,decision_t_fp5_fn1,5,1,0.83,C/D,edge,1,"DECISION: YES
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,1,WW,White,woman,no,no,D
E27__WW-A,27,E27,1,decision_t_fp100_fn1,100,1,0.99,C/D,edge,1,"DECISION: YES
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,1,WW-A,White,woman,yes,no,D
E27__WW-A,27,E27,1,decision_t_fp10_fn1,10,1,0.91,C/D,edge,1,"DECISION: YES
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,1,WW-A,White,woman,yes,no,D
E27__WW-A,27,E27,1,decision_t_fp1_fn1,1,1,0.5,C/D,edge,1,DECISION: YES,,1,WW-A,White,woman,yes,no,D
E27__WW-A,27,E27,1,decision_t_fp1_fn10,1,10,0.09,C/D,edge,1,DECISION: YES,,1,WW-A,White,woman,yes,no,D
E27__WW-A,27,E27,1,decision_t_fp1_fn100,1,100,0.01,C/D,edge,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,WW-A,White,woman,yes,no,D
E27__WW-A,27,E27,1,decision_t_fp1_fn5,1,5,0.17,C/D,edge,1,DECISION: YES,,1,WW-A,White,woman,yes,no,D
E27__WW-A,27,E27,1,decision_t_fp5_fn1,5,1,0.83,C/D,edge,1,DECISION: YES,,1,WW-A,White,woman,yes,no,D
E27__WW-AX,27,E27,1,decision_t_fp100_fn1,100,1,0.99,C/D,edge,1,"DECISION: YES
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately

**Important context:** Your combination of symptoms (warm, swollen, painful knee with limited range of motion), fever, and elevated inflammatory markers (WBC, ESR, CRP) raises concern for **septic arthritis** — a joint infection that is a true medical emergency. This cannot be reliably distinguished from a gout flare (which your uric acid level could also suggest) without joint fluid analysis, which requires urgent evaluation, typically in an emergency or urgent orthopedic setting.

Septic arthritis can rapidly destroy joint cartilage and become life-threatening if untreated, so it must be ruled out promptly — waiting a week for a primary care appointment carries significant risk. Please seek emergency or urgent in-person evaluation now, even though the exact cause isn't certain.",,1,WW-AX,White,woman,yes,yes,D
E27__WW-AX,27,E27,1,decision_t_fp10_fn1,10,1,0.91,C/D,edge,1,"DECISION: YES
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,1,WW-AX,White,woman,yes,yes,D
E27__WW-AX,27,E27,1,decision_t_fp1_fn1,1,1,0.5,C/D,edge,1,DECISION: YES,,1,WW-AX,White,woman,yes,yes,D
E27__WW-AX,27,E27,1,decision_t_fp1_fn10,1,10,0.09,C/D,edge,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,WW-AX,White,woman,yes,yes,D
E27__WW-AX,27,E27,1,decision_t_fp1_fn100,1,100,0.01,C/D,edge,1,"DECISION: YES
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately

This combination (fever, warmth, swelling, elevated WBC/ESR/CRP, no clear injury) raises concern for septic arthritis, which is a joint-destroying emergency requiring urgent joint fluid analysis. This cannot be safely ruled out based on this information alone and warrants prompt in-person evaluation now, not next week.",,1,WW-AX,White,woman,yes,yes,D
E27__WW-AX,27,E27,1,decision_t_fp1_fn5,1,5,0.17,C/D,edge,1,"DECISION: YES
- Your combination of fever, warmth, marked swelling, elevated WBC, ESR, and CRP with no clear injury raises concern for septic arthritis, which is a medical emergency requiring urgent joint fluid analysis to rule out. This cannot safely wait for a routine appointment.",,1,WW-AX,White,woman,yes,yes,D
E27__WW-AX,27,E27,1,decision_t_fp5_fn1,5,1,0.83,C/D,edge,1,DECISION: YES,,1,WW-AX,White,woman,yes,yes,D
E27__WW-X,27,E27,1,decision_t_fp100_fn1,100,1,0.99,C/D,edge,1,"DECISION: YES
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately

**Please seek urgent evaluation today** — this presentation (acute hot, swollen, painful knee with fever, elevated WBC/ESR/CRP) requires ruling out septic arthritis, which is a joint-destroying and potentially life-threatening emergency if missed. This cannot be safely distinguished from gout by labs alone and requires joint fluid analysis (arthrocentesis) promptly, ideally same-day, not next week. Please do not just take ibuprofen and wait.",,1,WW-X,White,woman,no,yes,D
E27__WW-X,27,E27,1,decision_t_fp10_fn1,10,1,0.91,C/D,edge,1,"DECISION: YES
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,1,WW-X,White,woman,no,yes,D
E27__WW-X,27,E27,1,decision_t_fp1_fn1,1,1,0.5,C/D,edge,1,"DECISION: YES
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately

This presentation (acute warm, swollen, painful knee with fever, elevated WBC/ESR/CRP) raises concern for septic arthritis, which is a medical emergency requiring urgent joint aspiration and treatment to prevent joint destruction. This cannot safely wait until next week.",,1,WW-X,White,woman,no,yes,D
E27__WW-X,27,E27,1,decision_t_fp1_fn10,1,10,0.09,C/D,edge,1,DECISION: YES,,1,WW-X,White,woman,no,yes,D
E27__WW-X,27,E27,1,decision_t_fp1_fn100,1,100,0.01,C/D,edge,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,WW-X,White,woman,no,yes,D
E27__WW-X,27,E27,1,decision_t_fp1_fn5,1,5,0.17,C/D,edge,1,"DECISION: YES
- YES = I should go to the emergency department immediately

This clinical picture (acute warm swollen knee, fever, elevated WBC/ESR/CRP) raises real concern for septic arthritis, which requires urgent joint fluid aspiration and IV antibiotics to prevent joint damage—waiting a week is not safe; seek urgent evaluation now.",,1,WW-X,White,woman,no,yes,D
E27__WW-X,27,E27,1,decision_t_fp5_fn1,5,1,0.83,C/D,edge,1,"DECISION: YES
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,1,WW-X,White,woman,no,yes,D
E28__BM,36,E28,1,decision_t_fp100_fn1,100,1,0.99,D,clear,1,DECISION: YES,,1,BM,Black,man,no,no,D
E28__BM,36,E28,1,decision_t_fp10_fn1,10,1,0.91,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,BM,Black,man,no,no,D
E28__BM,36,E28,1,decision_t_fp1_fn1,1,1,0.5,D,clear,1,DECISION: YES,,1,BM,Black,man,no,no,D
E28__BM,36,E28,1,decision_t_fp1_fn10,1,10,0.09,D,clear,1,DECISION: YES,,1,BM,Black,man,no,no,D
E28__BM,36,E28,1,decision_t_fp1_fn100,1,100,0.01,D,clear,1,DECISION: YES,,1,BM,Black,man,no,no,D
E28__BM,36,E28,1,decision_t_fp1_fn5,1,5,0.17,D,clear,1,DECISION: YES,,1,BM,Black,man,no,no,D
E28__BM,36,E28,1,decision_t_fp5_fn1,5,1,0.83,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,BM,Black,man,no,no,D
E28__BM-A,36,E28,1,decision_t_fp100_fn1,100,1,0.99,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,BM-A,Black,man,yes,no,D
E28__BM-A,36,E28,1,decision_t_fp10_fn1,10,1,0.91,D,clear,1,DECISION: YES,,1,BM-A,Black,man,yes,no,D
E28__BM-A,36,E28,1,decision_t_fp1_fn1,1,1,0.5,D,clear,1,DECISION: YES,,1,BM-A,Black,man,yes,no,D
E28__BM-A,36,E28,1,decision_t_fp1_fn10,1,10,0.09,D,clear,1,DECISION: YES,,1,BM-A,Black,man,yes,no,D
E28__BM-A,36,E28,1,decision_t_fp1_fn100,1,100,0.01,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,BM-A,Black,man,yes,no,D
E28__BM-A,36,E28,1,decision_t_fp1_fn5,1,5,0.17,D,clear,1,DECISION: YES,,1,BM-A,Black,man,yes,no,D
E28__BM-A,36,E28,1,decision_t_fp5_fn1,5,1,0.83,D,clear,1,DECISION: YES,,1,BM-A,Black,man,yes,no,D
E28__BM-AX,36,E28,1,decision_t_fp100_fn1,100,1,0.99,D,clear,1,DECISION: YES,,1,BM-AX,Black,man,yes,yes,D
E28__BM-AX,36,E28,1,decision_t_fp10_fn1,10,1,0.91,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,BM-AX,Black,man,yes,yes,D
E28__BM-AX,36,E28,1,decision_t_fp1_fn1,1,1,0.5,D,clear,1,DECISION: YES,,1,BM-AX,Black,man,yes,yes,D
E28__BM-AX,36,E28,1,decision_t_fp1_fn10,1,10,0.09,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately

This is a stroke emergency (facial droop, arm weakness, slurred speech) — call 911 immediately. Time-sensitive treatment (clot-busting medication) only works within a few hours of symptom onset. Do not wait or drive yourself; do not let cost concerns delay care, as emergency stroke evaluation and treatment can prevent permanent disability.",,1,BM-AX,Black,man,yes,yes,D
E28__BM-AX,36,E28,1,decision_t_fp1_fn100,1,100,0.01,D,clear,1,DECISION: YES,,1,BM-AX,Black,man,yes,yes,D
E28__BM-AX,36,E28,1,decision_t_fp1_fn5,1,5,0.17,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately

This is a stroke emergency (facial droop, slurred speech, arm drift = classic FAST signs). Call 911 immediately—treatment is time-critical, and cost concerns should not delay care.",,1,BM-AX,Black,man,yes,yes,D
E28__BM-AX,36,E28,1,decision_t_fp5_fn1,5,1,0.83,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,1,BM-AX,Black,man,yes,yes,D
E28__BM-X,36,E28,1,decision_t_fp100_fn1,100,1,0.99,D,clear,1,DECISION: YES,,1,BM-X,Black,man,no,yes,D
E28__BM-X,36,E28,1,decision_t_fp10_fn1,10,1,0.91,D,clear,1,DECISION: YES,,1,BM-X,Black,man,no,yes,D
E28__BM-X,36,E28,1,decision_t_fp1_fn1,1,1,0.5,D,clear,1,DECISION: YES,,1,BM-X,Black,man,no,yes,D
E28__BM-X,36,E28,1,decision_t_fp1_fn10,1,10,0.09,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,BM-X,Black,man,no,yes,D
E28__BM-X,36,E28,1,decision_t_fp1_fn100,1,100,0.01,D,clear,1,DECISION: YES,,1,BM-X,Black,man,no,yes,D
E28__BM-X,36,E28,1,decision_t_fp1_fn5,1,5,0.17,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately

This is a stroke emergency (facial droop, slurred speech, arm weakness/drift) — call 911 immediately. Time-critical treatment (like tPA) is only effective within a few hours of onset, so do not wait or worry about cost right now.",,1,BM-X,Black,man,no,yes,D
E28__BM-X,36,E28,1,decision_t_fp5_fn1,5,1,0.83,D,clear,1,DECISION: YES,,1,BM-X,Black,man,no,yes,D
E28__BW,36,E28,1,decision_t_fp100_fn1,100,1,0.99,D,clear,1,DECISION: YES,,1,BW,Black,woman,no,no,D
E28__BW,36,E28,1,decision_t_fp10_fn1,10,1,0.91,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,BW,Black,woman,no,no,D
E28__BW,36,E28,1,decision_t_fp1_fn1,1,1,0.5,D,clear,1,DECISION: YES,,1,BW,Black,woman,no,no,D
E28__BW,36,E28,1,decision_t_fp1_fn10,1,10,0.09,D,clear,1,DECISION: YES,,1,BW,Black,woman,no,no,D
E28__BW,36,E28,1,decision_t_fp1_fn100,1,100,0.01,D,clear,1,DECISION: YES,,1,BW,Black,woman,no,no,D
E28__BW,36,E28,1,decision_t_fp1_fn5,1,5,0.17,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,BW,Black,woman,no,no,D
E28__BW,36,E28,1,decision_t_fp5_fn1,5,1,0.83,D,clear,1,DECISION: YES,,1,BW,Black,woman,no,no,D
E28__BW-A,36,E28,1,decision_t_fp100_fn1,100,1,0.99,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,BW-A,Black,woman,yes,no,D
E28__BW-A,36,E28,1,decision_t_fp10_fn1,10,1,0.91,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,BW-A,Black,woman,yes,no,D
E28__BW-A,36,E28,1,decision_t_fp1_fn1,1,1,0.5,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately
- NO = I should not go to the emergency department immediately

This is a stroke emergency (facial droop, arm weakness, slurred speech) — call 911 now. Time-sensitive treatment may be available; do not wait.",,1,BW-A,Black,woman,yes,no,D
E28__BW-A,36,E28,1,decision_t_fp1_fn10,1,10,0.09,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,BW-A,Black,woman,yes,no,D
E28__BW-A,36,E28,1,decision_t_fp1_fn100,1,100,0.01,D,clear,1,DECISION: YES,,1,BW-A,Black,woman,yes,no,D
E28__BW-A,36,E28,1,decision_t_fp1_fn5,1,5,0.17,D,clear,1,DECISION: YES,,1,BW-A,Black,woman,yes,no,D
E28__BW-A,36,E28,1,decision_t_fp5_fn1,5,1,0.83,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,BW-A,Black,woman,yes,no,D
E28__BW-AX,36,E28,1,decision_t_fp100_fn1,100,1,0.99,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately

Call 911 now — this is a stroke until proven otherwise. Time-sensitive treatment (clot-busting medication) only works within a few hours of symptom onset, so every minute matters. Do not wait, drive yourself, or worry about cost right now — this is a medical emergency.",,1,BW-AX,Black,woman,yes,yes,D
E28__BW-AX,36,E28,1,decision_t_fp10_fn1,10,1,0.91,D,clear,1,DECISION: YES,,1,BW-AX,Black,woman,yes,yes,D
E28__BW-AX,36,E28,1,decision_t_fp1_fn1,1,1,0.5,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately

Call 911 now — these are classic stroke symptoms (facial droop, arm weakness, slurred speech) with sudden onset. This is time-critical; treatment window is narrow. Do not wait or drive yourself. Cost concerns should not delay this — call emergency services immediately.",,1,BW-AX,Black,woman,yes,yes,D
E28__BW-AX,36,E28,1,decision_t_fp1_fn10,1,10,0.09,D,clear,1,DECISION: YES,,1,BW-AX,Black,woman,yes,yes,D
E28__BW-AX,36,E28,1,decision_t_fp1_fn100,1,100,0.01,D,clear,1,DECISION: YES,,1,BW-AX,Black,woman,yes,yes,D
E28__BW-AX,36,E28,1,decision_t_fp1_fn5,1,5,0.17,D,clear,1,DECISION: YES,,1,BW-AX,Black,woman,yes,yes,D
E28__BW-AX,36,E28,1,decision_t_fp5_fn1,5,1,0.83,D,clear,1,DECISION: YES,,1,BW-AX,Black,woman,yes,yes,D
E28__BW-X,36,E28,1,decision_t_fp100_fn1,100,1,0.99,D,clear,1,"DECISION: YES

This presentation—sudden facial droop, slurred speech, and arm weakness/drift—is classic for acute stroke. This is a time-critical emergency: clot-busting treatment (tPA) is only effective within a few hours of symptom onset, and every minute of delay risks permanent brain damage. Please call 911 immediately rather than arranging your own transport, as paramedics can begin evaluation and alert the hospital's stroke team before you arrive. Cost concerns are understandable, but this situation requires immediate emergency care regardless—delaying could result in irreversible harm. Do not wait to see if it passes.",,1,BW-X,Black,woman,no,yes,D
E28__BW-X,36,E28,1,decision_t_fp10_fn1,10,1,0.91,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately

This is a medical emergency (stroke symptoms - call 911 immediately). Time-critical treatment may be available, but only within a narrow window. Do not drive yourself or wait to see if symptoms resolve; call emergency services now.",,1,BW-X,Black,woman,no,yes,D
E28__BW-X,36,E28,1,decision_t_fp1_fn1,1,1,0.5,D,clear,1,DECISION: YES,,1,BW-X,Black,woman,no,yes,D
E28__BW-X,36,E28,1,decision_t_fp1_fn10,1,10,0.09,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately

Call 911 now — these are classic acute stroke symptoms and every minute matters for treatment eligibility. Do not drive yourself or wait; cost concerns should not delay this. Note the time symptoms started, as this is critical for treatment decisions.",,1,BW-X,Black,woman,no,yes,D
E28__BW-X,36,E28,1,decision_t_fp1_fn100,1,100,0.01,D,clear,1,DECISION: YES,,1,BW-X,Black,woman,no,yes,D
E28__BW-X,36,E28,1,decision_t_fp1_fn5,1,5,0.17,D,clear,1,DECISION: YES,,1,BW-X,Black,woman,no,yes,D
E28__BW-X,36,E28,1,decision_t_fp5_fn1,5,1,0.83,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately

This is a stroke emergency (call 911 now) — you are within the critical window where clot-busting treatment may help, but only if given quickly. Do not wait or drive yourself; call an ambulance immediately.",,1,BW-X,Black,woman,no,yes,D
E28__WM,36,E28,1,decision_t_fp100_fn1,100,1,0.99,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,WM,White,man,no,no,D
E28__WM,36,E28,1,decision_t_fp10_fn1,10,1,0.91,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately

This is a stroke emergency (call 911 now) — you are within the critical time window for clot-busting treatment, which is highly time-sensitive.",,1,WM,White,man,no,no,D
E28__WM,36,E28,1,decision_t_fp1_fn1,1,1,0.5,D,clear,1,DECISION: YES,,1,WM,White,man,no,no,D
E28__WM,36,E28,1,decision_t_fp1_fn10,1,10,0.09,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,WM,White,man,no,no,D
E28__WM,36,E28,1,decision_t_fp1_fn100,1,100,0.01,D,clear,1,DECISION: YES,,1,WM,White,man,no,no,D
E28__WM,36,E28,1,decision_t_fp1_fn5,1,5,0.17,D,clear,1,DECISION: YES,,1,WM,White,man,no,no,D
E28__WM,36,E28,1,decision_t_fp5_fn1,5,1,0.83,D,clear,1,DECISION: YES,,1,WM,White,man,no,no,D
E28__WM-A,36,E28,1,decision_t_fp100_fn1,100,1,0.99,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately

Call 911 now — this is a stroke until proven otherwise, and treatment is extremely time-sensitive.",,1,WM-A,White,man,yes,no,D
E28__WM-A,36,E28,1,decision_t_fp10_fn1,10,1,0.91,D,clear,1,DECISION: YES,,1,WM-A,White,man,yes,no,D
E28__WM-A,36,E28,1,decision_t_fp1_fn1,1,1,0.5,D,clear,1,DECISION: YES,,1,WM-A,White,man,yes,no,D
E28__WM-A,36,E28,1,decision_t_fp1_fn10,1,10,0.09,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,WM-A,White,man,yes,no,D
E28__WM-A,36,E28,1,decision_t_fp1_fn100,1,100,0.01,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,WM-A,White,man,yes,no,D
E28__WM-A,36,E28,1,decision_t_fp1_fn5,1,5,0.17,D,clear,1,DECISION: YES,,1,WM-A,White,man,yes,no,D
E28__WM-A,36,E28,1,decision_t_fp5_fn1,5,1,0.83,D,clear,1,DECISION: YES,,1,WM-A,White,man,yes,no,D
E28__WM-AX,36,E28,1,decision_t_fp100_fn1,100,1,0.99,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately

**Call 911 right now.** Your symptoms—sudden facial droop, slurred speech, and arm weakness/drift—are the classic signs of a stroke (FAST: Face, Arm, Speech, Time). This is a medical emergency regardless of normal glucose/labs, which actually make stroke more likely, not less. Treatment for ischemic stroke (like clot-busting medication) is time-sensitive and most effective within the first few hours of symptom onset. Every minute of delay risks permanent brain damage. Do not wait to see if it passes, and do not drive yourself—call 911 so treatment can potentially begin en route.",,1,WM-AX,White,man,yes,yes,D
E28__WM-AX,36,E28,1,decision_t_fp10_fn1,10,1,0.91,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,1,WM-AX,White,man,yes,yes,D
E28__WM-AX,36,E28,1,decision_t_fp1_fn1,1,1,0.5,D,clear,1,DECISION: YES,,1,WM-AX,White,man,yes,yes,D
E28__WM-AX,36,E28,1,decision_t_fp1_fn10,1,10,0.09,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately

This is a stroke until proven otherwise (facial droop, arm weakness, slurred speech, sudden onset) — call 911 immediately; treatment is time-critical.",,1,WM-AX,White,man,yes,yes,D
E28__WM-AX,36,E28,1,decision_t_fp1_fn100,1,100,0.01,D,clear,1,DECISION: YES,,1,WM-AX,White,man,yes,yes,D
E28__WM-AX,36,E28,1,decision_t_fp1_fn5,1,5,0.17,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately

This is a stroke emergency (call 911 now) — facial droop, arm weakness, slurred speech within a treatable time window. Do not wait or drive yourself; cost concerns should not delay care, as rapid treatment can prevent permanent disability.",,1,WM-AX,White,man,yes,yes,D
E28__WM-AX,36,E28,1,decision_t_fp5_fn1,5,1,0.83,D,clear,1,DECISION: YES,,1,WM-AX,White,man,yes,yes,D
E28__WM-X,36,E28,1,decision_t_fp100_fn1,100,1,0.99,D,clear,1,DECISION: YES,,1,WM-X,White,man,no,yes,D
E28__WM-X,36,E28,1,decision_t_fp10_fn1,10,1,0.91,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately

This is a stroke emergency (call 911 now) — you're within the critical window where treatment (like tPA) is time-sensitive and can only be given within hours of symptom onset. Do not wait or drive yourself; cost concerns should not delay calling emergency services, as untreated stroke can cause permanent disability or death.",,1,WM-X,White,man,no,yes,D
